"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2004,"Desert Wheatear","2000-2006",0.0789954752330232,0.109065140456423,0.150689809462417,76.6766854702486,93.6925535654684,113.496281988514,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Desert Wheatear","2007-2010",0.0746405565890449,0.103730024733888,0.141902754303237,73.767093146958,89.1233180364006,108.150528847168,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Desert Wheatear","2011-2012",0.0626558757145135,0.092677556574831,0.12807079445419,62.0613564910962,79.474837189708,100.026757022862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Desert Wheatear","2013",0.048731690505486,0.0723082970499833,0.105027754753666,46.2880843452359,62.2301597674987,80.8123551274889,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Desert Wheatear","2014",0.0521536969329854,0.0738667254822669,0.10265368480015,51.2722468651942,63.5305312182458,77.1250169672007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Desert Wheatear","2015",0.0465971652129971,0.0657596329151679,0.0911211150075631,46.6679858725801,56.6739341987188,69.0542610770537,100,100,100,NA,NA,NA,100,100,100
2016,"Desert Wheatear","2016",0.0530502026982506,0.0734975690984669,0.101370572611804,53.1271893525124,63.1131864116292,75.5607053457529,93.720798763607,111.220969452419,132.998233637523,NA,NA,NA,93.720798763607,111.220969452419,132.998233637523
2017,"Desert Wheatear","2017",0.0491118561613021,0.0680161009102917,0.0944598008981835,49.7021024392696,58.6053465249511,69.3094519806029,86.6362000737013,103.542270717826,124.705315819273,NA,NA,NA,86.6362000737013,103.542270717826,124.705315819273
2018,"Desert Wheatear","2018",0.0400574652312846,0.0556780246727719,0.0757726095143134,39.7928586160182,47.8209766173394,56.6946920279773,70.6544964252474,84.7154486255745,99.8657348033502,NA,NA,NA,70.6544964252474,84.7154486255745,99.8657348033502
2019,"Desert Wheatear","2019",0.0439293996053153,0.0610171790563679,0.0831146069226966,44.8041038705083,52.3026358928811,61.5081485511684,78.4679652170707,92.775130329581,108.867935980286,NA,NA,NA,78.4679652170707,92.775130329581,108.867935980286
2020,"Desert Wheatear","2020",0.0553206720730619,0.0769613155241323,0.104452634129582,56.1775496603561,66.0119344403553,77.4893362932061,98.274208033202,116.482161256358,136.267066737442,NA,NA,NA,98.274208033202,116.482161256358,136.267066737442
2021,"Desert Wheatear","2021",0.0349455913055344,0.048495742589271,0.0663568074486615,35.6936951124555,41.6030405698266,48.5201309790756,61.9949878727431,73.3892117669136,86.8564003643706,NA,NA,NA,61.9949878727431,73.3892117669136,86.8564003643706
2022,"Desert Wheatear","2022",0.034248731752587,0.0477650837269233,0.0646723939659721,35.0190083302374,41.0286271365072,47.5845170728751,60.9047210202835,72.1001999375288,83.3418948214218,NA,NA,NA,60.9047210202835,72.1001999375288,83.3418948214218
2023,"Desert Wheatear","2023",0.0313720544211975,0.0435894358220404,0.0590871131574471,32.2242728941401,37.4299742932972,43.2033376339455,56.4503477347052,66.0067249654397,77.6341929510219,NA,NA,NA,56.4503477347052,66.0067249654397,77.6341929510219
2024,"Desert Wheatear","2024",0.0324119179707361,0.0444494432275124,0.0610071227751455,33.0564138102151,38.4570857680484,44.1025662467281,57.9028924620806,67.9397471781675,79.4754301493666,NA,NA,NA,57.9028924620806,67.9397471781675,79.4754301493666
2025,"Desert Wheatear","2025",0.0328037693458305,0.0452533572716474,0.0615256809552849,33.4609776694916,38.9599360009905,44.7485742868697,58.9229921852242,68.6461105830231,81.081240892697,NA,NA,NA,58.9229921852242,68.6461105830231,81.081240892697
2026,"Desert Wheatear","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4113819929952,62.0738995689006,73.5878874633574,52.4113819929952,62.0738995689006,73.5878874633574
2027,"Desert Wheatear","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6731296462258,58.9004982068367,71.3981117245763,48.6731296462258,58.9004982068367,71.3981117245763
2028,"Desert Wheatear","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.1191621147629,55.9560382453334,69.343160549033,45.1191621147629,55.9560382453334,69.343160549033
2029,"Desert Wheatear","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7940614432281,53.1142957692574,67.4087895080874,41.7940614432281,53.1142957692574,67.4087895080874
2030,"Desert Wheatear","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7580573396268,50.3694809976057,65.4503100631888,38.7580573396268,50.3694809976057,65.4503100631888
2031,"Desert Wheatear","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9372059934272,47.8092838910356,63.7100192660431,35.9372059934272,47.8092838910356,63.7100192660431
2032,"Desert Wheatear","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2510480747626,45.3220044855569,61.9341938378992,33.2510480747626,45.3220044855569,61.9341938378992
2033,"Desert Wheatear","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.8268633304068,43.0450629197956,60.2668240613979,30.8268633304068,43.0450629197956,60.2668240613979
1988,"Variable Wheatear","before 2000",0.104106536824161,0.152890444516758,0.220070825650829,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Variable Wheatear","2000-2006",0.0562388393357824,0.0881876017638634,0.129896562462194,45.1130643187141,57.7513587705807,72.1706443337475,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Variable Wheatear","2007-2010",0.0588335697097904,0.0882473554838942,0.129944116309862,46.8885500832627,57.9125124511009,72.3095004991946,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Variable Wheatear","2011-2012",0.0559639859649979,0.0893388514057194,0.1302990371282,44.2554413368202,57.6764405595405,74.3080366173674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Variable Wheatear","2013",0.0664188986180215,0.105181817627459,0.159043141909822,51.6334332440217,68.4639843357662,89.9665108251015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Variable Wheatear","2014",0.0480609606781954,0.0732607858811749,0.113415812321814,37.8311081596716,47.866071362424,61.933021089161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Variable Wheatear","2015",0.0536975672994581,0.0822164495093539,0.122281038612151,42.7714795979022,53.3884032542077,66.212595184338,100,100,100,NA,NA,NA,100,100,100
2016,"Variable Wheatear","2016",0.0507044704640048,0.0761739141636186,0.113371864574999,40.5936820277239,49.8398601397461,59.8828891446903,75.8397144675025,94.2761153342408,117.175155899553,NA,NA,NA,75.8397144675025,94.2761153342408,117.175155899553
2017,"Variable Wheatear","2017",0.0508001497986433,0.0757374374127113,0.11255339512206,41.2677206775852,49.6782050289495,59.457813181093,77.3900304069982,94.627938612426,117.863942273262,NA,NA,NA,77.3900304069982,94.627938612426,117.863942273262
2018,"Variable Wheatear","2018",0.0391307862853348,0.0582760818926032,0.0857325708083697,31.8200797205747,38.2534935861997,45.0088922914586,59.1175086900976,72.3142804568395,87.7907920279221,NA,NA,NA,59.1175086900976,72.3142804568395,87.7907920279221
2019,"Variable Wheatear","2019",0.0460215902308232,0.0679885891300568,0.0993151817973214,37.349459255589,44.4863010434962,52.7016870091753,68.9262736084732,84.4243490979155,103.818112323034,NA,NA,NA,68.9262736084732,84.4243490979155,103.818112323034
2020,"Variable Wheatear","2020",0.0500215943662475,0.0744236948294293,0.110250816206227,39.9927091661614,48.5034373912837,58.6949070561791,74.4606065061344,92.8898487697953,116.089278173497,NA,NA,NA,74.4606065061344,92.8898487697953,116.089278173497
2021,"Variable Wheatear","2021",0.0325209922756961,0.048916023701469,0.0719807635731916,26.6213626242803,32.0022081478975,37.6366044643725,49.2047745107348,60.2098450080524,73.0788993323762,NA,NA,NA,49.2047745107348,60.2098450080524,73.0788993323762
2022,"Variable Wheatear","2022",0.0296131330472252,0.0434941009514345,0.0635770787698259,23.9163860424507,28.4099545965137,33.0392348184346,44.7809329400175,53.785985871719,64.7277489432323,NA,NA,NA,44.7809329400175,53.785985871719,64.7277489432323
2023,"Variable Wheatear","2023",0.0294965934179392,0.0427080221951452,0.0633165921613136,23.8276235307438,28.0838098293002,32.9993657386059,43.8675757495782,53.4667128345512,64.4056433737252,NA,NA,NA,43.8675757495782,53.4667128345512,64.4056433737252
2024,"Variable Wheatear","2024",0.0290378987641704,0.0421334605560036,0.0613563414345447,23.4338887059033,27.5885745641401,32.2256391666133,43.7030448224727,52.2375021141941,62.9611606602876,NA,NA,NA,43.7030448224727,52.2375021141941,62.9611606602876
2025,"Variable Wheatear","2025",0.0280004537664218,0.0411743211378794,0.0604717002033604,22.7830909379796,26.8849322984998,31.3552166065352,42.9597104957505,51.1580758974516,61.0530686488041,NA,NA,NA,42.9597104957505,51.1580758974516,61.0530686488041
2026,"Variable Wheatear","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1755788607424,44.9603676619685,53.1272567464317,38.1755788607424,44.9603676619685,53.1272567464317
2027,"Variable Wheatear","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6312951729118,41.5993659285793,50.3293372856357,34.6312951729118,41.5993659285793,50.3293372856357
2028,"Variable Wheatear","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3775683938591,38.5544391210748,47.710820179121,31.3775683938591,38.5544391210748,47.710820179121
2029,"Variable Wheatear","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4468696953712,35.7543138553756,45.2941138142928,28.4468696953712,35.7543138553756,45.2941138142928
2030,"Variable Wheatear","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7487295814939,33.1883934210437,42.9510487019481,25.7487295814939,33.1883934210437,42.9510487019481
2031,"Variable Wheatear","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2824297644961,30.7770187165431,40.7414092767194,23.2824297644961,30.7770187165431,40.7414092767194
2032,"Variable Wheatear","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1169531910678,28.5319845522895,38.690090717873,21.1169531910678,28.5319845522895,38.690090717873
2033,"Variable Wheatear","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1201179379888,26.4252281753126,36.7038543200034,19.1201179379888,26.4252281753126,36.7038543200034
1988,"Indian Silverbill","before 2000",0.123118158711488,0.144220207632011,0.168741216848548,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Silverbill","2000-2006",0.095398375311271,0.112771110492362,0.132644783190416,66.7702385817122,78.4482443966151,92.6875324183857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Silverbill","2007-2010",0.10094620671759,0.118671971975301,0.138739456662515,71.3685935193911,82.4033725240408,96.0328230068694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Silverbill","2011-2012",0.122416387500078,0.143533152575959,0.168124141328238,84.6869280669809,99.9627217241972,117.355810391379,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Silverbill","2013",0.100085678698937,0.118736046729986,0.141135643608959,69.4628848036947,82.3374494681612,98.2609054519647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Silverbill","2014",0.111190487823327,0.127847396998638,0.145749563396597,77.9688550719407,89.0654805018174,100.788126312296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Silverbill","2015",0.103697696091918,0.119615908287031,0.136089124504797,73.8549074577428,82.9891547400554,93.23741732535,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Silverbill","2016",0.116464616081226,0.131863399024069,0.147821114905696,81.5606337797353,91.5763776200229,102.671679562801,101.114615912936,110.189440513315,119.645346818589,NA,NA,NA,101.114615912936,110.189440513315,119.645346818589
2017,"Indian Silverbill","2017",0.115640964075274,0.130613798850154,0.146192739440125,80.7394037784176,90.6223189179797,101.863661913158,100.425969049267,108.968526069613,118.104332674681,NA,NA,NA,100.425969049267,108.968526069613,118.104332674681
2018,"Indian Silverbill","2018",0.119316244360395,0.134749568011618,0.150951122959032,83.5756932436747,93.3588727005086,104.186233500027,103.691580336127,112.363411580331,121.896864491983,NA,NA,NA,103.691580336127,112.363411580331,121.896864491983
2019,"Indian Silverbill","2019",0.130956234938158,0.146899165109858,0.165074070675814,90.9037316796536,101.995537816675,112.922787868343,112.732881583926,122.399344933908,132.766973787712,NA,NA,NA,112.732881583926,122.399344933908,132.766973787712
2020,"Indian Silverbill","2020",0.133956687665388,0.150536510833458,0.167752956192815,93.5274895628671,104.404179042302,116.388586554652,116.921789623765,125.640707914169,135.534953143093,NA,NA,NA,116.921789623765,125.640707914169,135.534953143093
2021,"Indian Silverbill","2021",0.115752140850333,0.12982103800972,0.144468673754469,81.0738463013343,90.0944330429451,99.491624156123,100.717720111402,108.176699431711,117.11032027496,NA,NA,NA,100.717720111402,108.176699431711,117.11032027496
2022,"Indian Silverbill","2022",0.11681319585639,0.131156505256445,0.145697260528446,81.5079121204606,91.0854423557753,100.614954039888,102.172651396737,109.500485825467,117.749892869075,NA,NA,NA,102.172651396737,109.500485825467,117.749892869075
2023,"Indian Silverbill","2023",0.0956701021477818,0.107551621898548,0.120010006083318,67.0170143063777,74.7297993091286,82.6530398364481,83.5887319146555,89.8173835330325,96.6640163554044,NA,NA,NA,83.5887319146555,89.8173835330325,96.6640163554044
2024,"Indian Silverbill","2024",0.100471931971784,0.112631041784329,0.125194920309727,70.1844937870312,78.1963668357662,86.2477240373563,87.4868576159447,93.8027530676959,101.165879436114,NA,NA,NA,87.4868576159447,93.8027530676959,101.165879436114
2025,"Indian Silverbill","2025",0.095663158512536,0.107055414489659,0.119634752408816,67.0539065513655,74.3994464557036,82.0415542961732,83.1466908801711,89.4652588313932,96.663369863647,NA,NA,NA,83.1466908801711,89.4652588313932,96.663369863647
2026,"Indian Silverbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.2756799824085,95.0080662966106,108.541936849146,83.2756799824085,95.0080662966106,108.541936849146
2027,"Indian Silverbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.4104260227339,93.3492124256016,108.560432429515,80.4104260227339,93.3492124256016,108.560432429515
2028,"Indian Silverbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.6001340671632,91.7705446554724,108.604783104864,77.6001340671632,91.7705446554724,108.604783104864
2029,"Indian Silverbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8093436732784,90.1260764967965,108.671257275705,74.8093436732784,90.1260764967965,108.671257275705
2030,"Indian Silverbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1674778646841,88.5456453171404,108.781252949564,72.1674778646841,88.5456453171404,108.781252949564
2031,"Indian Silverbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.5831535433057,87.0153979235494,108.904281030683,69.5831535433057,87.0153979235494,108.904281030683
2032,"Indian Silverbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.1139596567001,85.5571342411019,109.038403887515,67.1139596567001,85.5571342411019,109.038403887515
2033,"Indian Silverbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.7180881366305,84.0253846953651,109.169094606704,64.7180881366305,84.0253846953651,109.169094606704
1988,"Tricolored Munia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Tricolored Munia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Tricolored Munia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tricolored Munia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tricolored Munia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tricolored Munia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tricolored Munia","2015",0.0103609075722158,0.0142616165818737,0.0191812855122607,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Tricolored Munia","2016",0.00928548205496616,0.012591084475991,0.0171033180941138,NA,NA,NA,71.6350142141496,88.9106853320517,108.376797213445,NA,NA,NA,71.6350142141496,88.9106853320517,108.376797213445
2017,"Tricolored Munia","2017",0.0115425639314431,0.0156520164245697,0.020827805508994,NA,NA,NA,91.0787237986267,109.939759036271,135.655702760551,NA,NA,NA,91.0787237986267,109.939759036271,135.655702760551
2018,"Tricolored Munia","2018",0.0114119769146857,0.0151196176562324,0.020324042063734,NA,NA,NA,87.6578705366406,107.028801542956,129.86635986141,NA,NA,NA,87.6578705366406,107.028801542956,129.86635986141
2019,"Tricolored Munia","2019",0.0142379280720884,0.0189773296219972,0.0248771996079952,NA,NA,NA,110.370681370764,134.28278293221,162.484773334666,NA,NA,NA,110.370681370764,134.28278293221,162.484773334666
2020,"Tricolored Munia","2020",0.0140777056605809,0.018400628694054,0.0240477267801855,NA,NA,NA,108.762307021375,129.370888222733,157.476429511369,NA,NA,NA,108.762307021375,129.370888222733,157.476429511369
2021,"Tricolored Munia","2021",0.0130616222529815,0.0171683066692218,0.0228179963457256,NA,NA,NA,101.571654814422,120.898910450013,145.093881316336,NA,NA,NA,101.571654814422,120.898910450013,145.093881316336
2022,"Tricolored Munia","2022",0.0101297176379704,0.013299825411379,0.0173655368462193,NA,NA,NA,78.6037393207627,94.1531985988758,112.811485710435,NA,NA,NA,78.6037393207627,94.1531985988758,112.811485710435
2023,"Tricolored Munia","2023",0.00999333101010856,0.0131285739904369,0.0175150289020094,NA,NA,NA,77.7262617852969,93.3661210475789,111.295511047527,NA,NA,NA,77.7262617852969,93.3661210475789,111.295511047527
2024,"Tricolored Munia","2024",0.0122489957713227,0.0161931403361908,0.0212698741360762,NA,NA,NA,95.9027661604649,113.616119730139,136.208975094454,NA,NA,NA,95.9027661604649,113.616119730139,136.208975094454
2025,"Tricolored Munia","2025",0.0131595146260693,0.016986409947787,0.0224834326667774,NA,NA,NA,101.415283634202,120.286673106511,144.495795832647,NA,NA,NA,101.415283634202,120.286673106511,144.495795832647
2026,"Tricolored Munia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.8681376614956,115.688024275594,139.829981694492,95.8681376614956,115.688024275594,139.829981694492
2027,"Tricolored Munia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.4116888976447,116.962584897927,144.523426987556,94.4116888976447,116.962584897927,144.523426987556
2028,"Tricolored Munia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.9537639050766,117.966309911779,149.564171090025,92.9537639050766,117.966309911779,149.564171090025
2029,"Tricolored Munia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.3554702702986,119.020992043538,155.108226399743,91.3554702702986,119.020992043538,155.108226399743
2030,"Tricolored Munia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.9127194807916,120.068782694325,160.718961969323,89.9127194807916,120.068782694325,160.718961969323
2031,"Tricolored Munia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.4608033112965,121.287491585193,166.396149660414,88.4608033112965,121.287491585193,166.396149660414
2032,"Tricolored Munia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.0334773607891,122.540546166195,172.494633025989,87.0334773607891,122.540546166195,172.494633025989
2033,"Tricolored Munia","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.5829921050871,123.691352377592,178.810798496453,85.5829921050871,123.691352377592,178.810798496453
1988,"Red Avadavat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Red Avadavat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red Avadavat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red Avadavat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red Avadavat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red Avadavat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red Avadavat","2015",0.0134595821626626,0.0186187063508225,0.0248843669599216,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red Avadavat","2016",0.0162998232690862,0.0217929770527157,0.0292537277088436,NA,NA,NA,97.1577931557821,118.210893051845,142.386630240012,NA,NA,NA,97.1577931557821,118.210893051845,142.386630240012
2017,"Red Avadavat","2017",0.0166798763090596,0.0223809970750572,0.0293851157007653,NA,NA,NA,100.857263841146,120.633678952765,147.116505178171,NA,NA,NA,100.857263841146,120.633678952765,147.116505178171
2018,"Red Avadavat","2018",0.0244141189148785,0.0323186457432585,0.0424652934502159,NA,NA,NA,148.010521850494,174.810061856871,207.784581777355,NA,NA,NA,148.010521850494,174.810061856871,207.784581777355
2019,"Red Avadavat","2019",0.0206092802077972,0.0277354862131085,0.0362146044180421,NA,NA,NA,125.663822848293,149.477234062922,181.916347953787,NA,NA,NA,125.663822848293,149.477234062922,181.916347953787
2020,"Red Avadavat","2020",0.0214806687209961,0.0287209548677612,0.0374801585186357,NA,NA,NA,131.801341175345,155.250057618988,184.734044536741,NA,NA,NA,131.801341175345,155.250057618988,184.734044536741
2021,"Red Avadavat","2021",0.0192898459207058,0.0256771519388842,0.033424753425708,NA,NA,NA,118.394174457435,138.588840250935,165.138748350823,NA,NA,NA,118.394174457435,138.588840250935,165.138748350823
2022,"Red Avadavat","2022",0.018543412562804,0.0249386170680274,0.03231862832934,NA,NA,NA,115.228573058432,134.625910518875,161.10948646787,NA,NA,NA,115.228573058432,134.625910518875,161.10948646787
2023,"Red Avadavat","2023",0.0162888823467246,0.0218335315716734,0.0285190025150492,NA,NA,NA,99.167515142482,117.666165436013,141.037174380091,NA,NA,NA,99.167515142482,117.666165436013,141.037174380091
2024,"Red Avadavat","2024",0.0215589168864846,0.0286684462062056,0.037231244235245,NA,NA,NA,132.542811393396,154.37498254098,182.455130547521,NA,NA,NA,132.542811393396,154.37498254098,182.455130547521
2025,"Red Avadavat","2025",0.0240489500658896,0.0317803732865454,0.0408522079671609,NA,NA,NA,147.106068063309,171.149801296376,202.750835429486,NA,NA,NA,147.106068063309,171.149801296376,202.750835429486
2026,"Red Avadavat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.033480465419,162.779857812187,199.46630157604,133.033480465419,162.779857812187,199.46630157604
2027,"Red Avadavat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.171258188975,167.525341739599,210.848721448484,133.171258188975,167.525341739599,210.848721448484
2028,"Red Avadavat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.25589172706,172.407930665101,223.000614072904,133.25589172706,172.407930665101,223.000614072904
2029,"Red Avadavat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.185976246969,177.351165125474,235.888425531739,133.185976246969,177.351165125474,235.888425531739
2030,"Red Avadavat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.050177873067,182.4946858441,249.63523690456,133.050177873067,182.4946858441,249.63523690456
2031,"Red Avadavat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.131200138534,187.668428229167,264.172703397292,133.131200138534,187.668428229167,264.172703397292
2032,"Red Avadavat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,132.99560083796,192.993836474668,279.734956274563,132.99560083796,192.993836474668,279.734956274563
2033,"Red Avadavat","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,132.92686150742,198.70751872213,296.428844967423,132.92686150742,198.70751872213,296.428844967423
1988,"Western Yellow Wagtail","before 2000",0.0395423784045262,0.0494536762757976,0.0615199398627578,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Western Yellow Wagtail","2000-2006",0.0286552863184589,0.0364693872442901,0.0468461142546161,57.1596692262836,74.3056966007112,92.5563196371868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Western Yellow Wagtail","2007-2010",0.0332285917811413,0.0426218462202778,0.0533593858263358,68.3107300023972,86.08196933137,106.619760132169,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Western Yellow Wagtail","2011-2012",0.0528630643674449,0.0669220942726434,0.0839714758964609,109.023288033832,135.762872811869,166.894731254012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Western Yellow Wagtail","2013",0.0600208250897655,0.0761051241906441,0.0947394316845594,121.835386064214,152.979094213189,189.807674006382,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Western Yellow Wagtail","2014",0.0365976130697975,0.0453360175608168,0.0554762863776127,75.1722226106169,91.5938526850349,110.119200024475,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Western Yellow Wagtail","2015",0.0392294815732514,0.0481914665082896,0.0581429408900324,80.6368533783203,97.4657248683744,115.724418269957,100,100,100,NA,NA,NA,100,100,100
2016,"Western Yellow Wagtail","2016",0.0475493706494121,0.056870940308641,0.0678367111401547,97.1685316083494,115.00105314949,136.042385607182,105.621303837917,118.836803439789,135.451668245315,NA,NA,NA,105.621303837917,118.836803439789,135.451668245315
2017,"Western Yellow Wagtail","2017",0.0450495523324488,0.0539826649736124,0.064296760085003,92.6824227885872,109.234675529941,128.9874060026,99.3077427110954,113.285724805968,128.241018011724,NA,NA,NA,99.3077427110954,113.285724805968,128.241018011724
2018,"Western Yellow Wagtail","2018",0.0459631465829144,0.0550881473140874,0.0651696467388861,94.4754870020045,111.310248673856,130.226813001014,102.514737416834,115.744324499541,129.58062711285,NA,NA,NA,102.514737416834,115.744324499541,129.58062711285
2019,"Western Yellow Wagtail","2019",0.0265285659958429,0.0322110937373087,0.0384677104961133,53.7955206813225,65.0074007006532,77.0043804111519,59.444563811303,67.1329513726476,76.1695026908149,NA,NA,NA,59.444563811303,67.1329513726476,76.1695026908149
2020,"Western Yellow Wagtail","2020",0.0324859051022245,0.0392439312958548,0.046503229941671,67.2278870737882,79.2137560867488,93.5135028857801,73.0659224366639,83.0620628352378,93.3741254662032,NA,NA,NA,73.0659224366639,83.0620628352378,93.3741254662032
2021,"Western Yellow Wagtail","2021",0.0333139581534709,0.0399698458909269,0.047589767186652,68.5496056813531,81.058624823467,94.7513076150593,75.3394326908535,83.8678393477475,94.4117280474451,NA,NA,NA,75.3394326908535,83.8678393477475,94.4117280474451
2022,"Western Yellow Wagtail","2022",0.0293876560022277,0.0351773824135574,0.041899007740436,59.8294883249205,71.1163854216952,83.7634952145008,65.9547829349016,73.7871561845969,83.4774021051677,NA,NA,NA,65.9547829349016,73.7871561845969,83.4774021051677
2023,"Western Yellow Wagtail","2023",0.0310783019928238,0.0370533247224676,0.044221791352389,63.8232034929145,74.7533482931934,88.0177987938825,69.9325377723379,77.8483067190295,86.9493529544225,NA,NA,NA,69.9325377723379,77.8483067190295,86.9493529544225
2024,"Western Yellow Wagtail","2024",0.0287660219012892,0.0343250795415789,0.0406066952407451,59.3034704061206,69.4493227620646,80.7110299663941,64.9848529301572,72.4234872398777,81.1345045747675,NA,NA,NA,64.9848529301572,72.4234872398777,81.1345045747675
2025,"Western Yellow Wagtail","2025",0.0317502895435156,0.0376048297240048,0.0443726061310976,64.867009170063,76.0093595781383,88.7367827457027,71.7516928221507,79.8446098193372,89.0143002494906,NA,NA,NA,71.7516928221507,79.8446098193372,89.0143002494906
2026,"Western Yellow Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.5516890381736,67.335284663535,81.3657171024379,55.5516890381736,67.335284663535,81.3657171024379
