"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2019,"Black Drongo","2019",0.213716229049746,0.247582118529161,0.284771483155886,104.287552188359,116.828707593168,129.624624742474,90.4311924322588,93.8648738467607,97.0921172674127,NA,NA,NA,90.4311924322588,93.8648738467607,97.0921172674127
2020,"Black Drongo","2020",0.252894179063068,0.290048081568329,0.33272072962443,122.484144440758,136.959929289252,151.964428030136,106.060803807412,109.844507498941,113.736334715949,NA,NA,NA,106.060803807412,109.844507498941,113.736334715949
2021,"Black Drongo","2021",0.265801744241116,0.303698621925977,0.348953362066612,128.152668465586,143.378867643029,159.739720940472,111.363394640694,115.096067567535,119.268175616267,NA,NA,NA,111.363394640694,115.096067567535,119.268175616267
2022,"Black Drongo","2022",0.25598037708923,0.292874443247465,0.336467630158694,123.547231451605,138.263017824734,153.477561808965,107.520717292112,110.973286479852,115.047213075176,NA,NA,NA,107.520717292112,110.973286479852,115.047213075176
2023,"Black Drongo","2023",0.236168262331945,0.271361573862483,0.313138100455946,114.293336510664,128.02303324551,142.356871375195,99.483567785843,102.701466181327,106.289931982464,NA,NA,NA,99.483567785843,102.701466181327,106.289931982464
2024,"Black Drongo","2024",0.219845374315429,0.253783780085346,0.29307189082951,107.150737725408,119.927153436064,133.007637727548,93.0215165271644,96.2121718568628,99.5287273903479,NA,NA,NA,93.0215165271644,96.2121718568628,99.5287273903479
2025,"Black Drongo","2025",0.24032618611456,0.27496071259082,0.317238882249042,116.470171915305,129.886044675436,144.414661596084,101.15339160296,104.325097455589,108.003704926792,NA,NA,NA,101.15339160296,104.325097455589,108.003704926792
2026,"Black Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.9765143950752,107.792776225638,118.640980784628,97.9765143950752,107.792776225638,118.640980784628
2027,"Black Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.7149440869669,108.868607934796,121.385463835105,97.7149440869669,108.868607934796,121.385463835105
2028,"Black Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.4375852585064,109.992800062309,124.214089073094,97.4375852585064,109.992800062309,124.214089073094
2029,"Black Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.123046065539,111.11498771489,127.106563892151,97.123046065539,111.11498771489,127.106563892151
2030,"Black Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.798008051333,112.222102471007,130.09569392223,96.798008051333,112.222102471007,130.09569392223
2031,"Black Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.478108014821,113.329266142018,133.200198654406,96.478108014821,113.329266142018,133.200198654406
2032,"Black Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.1209263581306,114.465883532983,136.356748774051,96.1209263581306,114.465883532983,136.356748774051
2033,"Black Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.7632400643145,115.62264791615,139.659428104496,95.7632400643145,115.62264791615,139.659428104496
1998,"Ashy Drongo","before 2000",0.0400208022924403,0.0587013572525689,0.0798611112056225,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Ashy Drongo","2000-2006",0.0448984169477852,0.0611140446788852,0.0805632485160559,79.5417450081968,104.83120442741,141.770746133919,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ashy Drongo","2007-2010",0.0395914198477319,0.0549578350509187,0.0720248077086675,71.4465539913747,94.3734612988248,128.969808594023,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy Drongo","2011-2012",0.036033573886464,0.049349195823705,0.0653048577315665,63.9389012742949,84.667889077158,115.615315729225,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy Drongo","2013",0.0404067858947569,0.0539154597093241,0.0702316222079021,69.9493452491684,92.4328299582392,120.749770487396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy Drongo","2014",0.042054905923414,0.054792392321239,0.0695826206910801,74.2923436788252,94.136965354877,124.300435523479,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy Drongo","2015",0.0414328935748224,0.054619694631558,0.0692544071886564,73.9618645498569,93.5523945614564,121.691427620859,100,100,100,NA,NA,NA,100,100,100
2016,"Ashy Drongo","2016",0.0427892499094965,0.0558184391764684,0.0710372824001476,75.6137018227296,95.3710205914243,124.05353372562,93.6028705049264,101.777196259701,110.384058910487,NA,NA,NA,93.6028705049264,101.777196259701,110.384058910487
2017,"Ashy Drongo","2017",0.0393894223322673,0.0519841950751782,0.0662915222761022,69.9775058111968,89.101061899367,116.780437173567,87.8279268733274,95.0671939010145,102.894332007047,NA,NA,NA,87.8279268733274,95.0671939010145,102.894332007047
2018,"Ashy Drongo","2018",0.0466097537969658,0.0613098238010172,0.077037000352543,82.816387489231,104.821955923851,135.313771726942,103.98550385105,111.726655155454,121.043001328628,NA,NA,NA,103.98550385105,111.726655155454,121.043001328628
2019,"Ashy Drongo","2019",0.0366901852697411,0.0482212492064217,0.0613126393669982,65.0239159966544,82.7160853781594,108.346430757211,81.7728983764389,88.1772929663421,94.9963408870563,NA,NA,NA,81.7728983764389,88.1772929663421,94.9963408870563
2020,"Ashy Drongo","2020",0.0415456700789837,0.0539041821424224,0.0685824640739308,73.2010687890614,92.3165553032076,121.16566028294,91.5077814867591,98.5757492379804,106.275553045843,NA,NA,NA,91.5077814867591,98.5757492379804,106.275553045843
2021,"Ashy Drongo","2021",0.0420356107154996,0.0549983102240963,0.0687951745496182,74.4814960228569,93.607441080854,122.449719839937,93.2381630306,100.121398147492,107.898912080124,NA,NA,NA,93.2381630306,100.121398147492,107.898912080124
2022,"Ashy Drongo","2022",0.0393695079361468,0.0514678820670983,0.0647361520618559,69.822252190843,88.1775965054934,115.307043845517,87.8079649611219,93.9355038587549,101.20554930139,NA,NA,NA,87.8079649611219,93.9355038587549,101.20554930139
2023,"Ashy Drongo","2023",0.0365507379859426,0.0475808227278857,0.0598925158468286,64.055481617105,81.4131628163516,107.384316085976,80.8022325910043,86.9845663147517,93.8901334046799,NA,NA,NA,80.8022325910043,86.9845663147517,93.8901334046799
2024,"Ashy Drongo","2024",0.0311478065202662,0.0403220307249559,0.0507781216773496,54.6128043559685,69.1200734695394,90.9349576197488,68.4278063058057,73.7634043530107,79.4043034653697,NA,NA,NA,68.4278063058057,73.7634043530107,79.4043034653697
2025,"Ashy Drongo","2025",0.0317430970321734,0.041743617703227,0.0525393640624336,56.2792247325069,71.4553860828052,92.9692111428973,71.0376603400955,76.3700452594403,82.0173919694867,NA,NA,NA,71.0376603400955,76.3700452594403,82.0173919694867
2026,"Ashy Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.7885388896201,78.1629993350947,87.5238563514013,69.7885388896201,78.1629993350947,87.5238563514013
2027,"Ashy Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.8179623340191,75.9879215311588,86.3635671152634,66.8179623340191,75.9879215311588,86.3635671152634
2028,"Ashy Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.9798553908191,73.8749916705725,85.2732582708177,63.9798553908191,73.8749916705725,85.2732582708177
2029,"Ashy Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2447639406085,71.8415134965879,84.2140406068214,61.2447639406085,71.8415134965879,84.2140406068214
2030,"Ashy Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.6044648463912,69.8368853858675,83.1478215676541,58.6044648463912,69.8368853858675,83.1478215676541
2031,"Ashy Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0598879419284,67.8826870129366,82.1303517371504,56.0598879419284,67.8826870129366,82.1303517371504
2032,"Ashy Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.6215962639996,66.0030890669223,81.1343039984422,53.6215962639996,66.0030890669223,81.1343039984422
2033,"Ashy Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2771936957452,64.1434606996035,80.133239603716,51.2771936957452,64.1434606996035,80.133239603716
1998,"White-bellied Drongo","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"White-bellied Drongo","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-bellied Drongo","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-bellied Drongo","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-bellied Drongo","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-bellied Drongo","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-bellied Drongo","2015",0.00743961742559117,0.0131497437133373,0.0217265188578462,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-bellied Drongo","2016",0.00789749812698425,0.0132085972390723,0.0225590766680593,NA,NA,NA,89.0679946593838,101.07203900679,116.82518638469,NA,NA,NA,89.0679946593838,101.07203900679,116.82518638469
2017,"White-bellied Drongo","2017",0.00650487393244933,0.0112120163828496,0.0190485491389783,NA,NA,NA,74.0072708803358,86.2647895104839,100.3346947678,NA,NA,NA,74.0072708803358,86.2647895104839,100.3346947678
2018,"White-bellied Drongo","2018",0.00605870983248696,0.0102946818293322,0.0175324234363565,NA,NA,NA,68.8789098361876,79.156550956891,91.0219958330259,NA,NA,NA,68.8789098361876,79.156550956891,91.0219958330259
2019,"White-bellied Drongo","2019",0.00811820116841943,0.0137166256010282,0.0230428620306056,NA,NA,NA,92.0446690980572,104.835921485277,120.55521897776,NA,NA,NA,92.0446690980572,104.835921485277,120.55521897776
2020,"White-bellied Drongo","2020",0.0066925425254335,0.0111914397515669,0.0188760894797561,NA,NA,NA,75.3261290362779,85.7551563542469,97.7990016325538,NA,NA,NA,75.3261290362779,85.7551563542469,97.7990016325538
2021,"White-bellied Drongo","2021",0.00587397070905961,0.00993445545448329,0.0170326373337253,NA,NA,NA,66.6813951628991,76.0854089582778,86.3107879254946,NA,NA,NA,66.6813951628991,76.0854089582778,86.3107879254946
2022,"White-bellied Drongo","2022",0.00677225893708882,0.0112746261625632,0.0189765433522471,NA,NA,NA,76.7198157956512,86.2035179348748,97.449036293549,NA,NA,NA,76.7198157956512,86.2035179348748,97.449036293549
2023,"White-bellied Drongo","2023",0.00560288835081222,0.00939074268771175,0.0156891521673039,NA,NA,NA,63.8073252832127,72.127749120813,82.2178316880164,NA,NA,NA,63.8073252832127,72.127749120813,82.2178316880164
2024,"White-bellied Drongo","2024",0.00620281875742057,0.0103386204713864,0.017455894232966,NA,NA,NA,69.7633278823711,79.0713056144833,89.6478801145492,NA,NA,NA,69.7633278823711,79.0713056144833,89.6478801145492
2025,"White-bellied Drongo","2025",0.00666358760028206,0.0111165698153095,0.0187198991973226,NA,NA,NA,75.3592377414861,85.1055630837735,96.1932011055079,NA,NA,NA,75.3592377414861,85.1055630837735,96.1932011055079
2026,"White-bellied Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.0230865986343,75.3569757135561,86.2292827449896,66.0230865986343,75.3569757135561,86.2292827449896
2027,"White-bellied Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.4081629073156,73.6883310679059,85.8104125325357,63.4081629073156,73.6883310679059,85.8104125325357
2028,"White-bellied Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.8235169783196,72.0772937675087,85.4522343283447,60.8235169783196,72.0772937675087,85.4522343283447
2029,"White-bellied Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4005608615498,70.5547152750706,85.1485381889013,58.4005608615498,70.5547152750706,85.1485381889013
2030,"White-bellied Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0638426674923,68.9901069173902,84.783680546854,56.0638426674923,68.9901069173902,84.783680546854
2031,"White-bellied Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7857756978626,67.4774515890978,84.4673540225711,53.7857756978626,67.4774515890978,84.4673540225711
2032,"White-bellied Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.6047290207996,65.9007715964175,84.2116348085621,51.6047290207996,65.9007715964175,84.2116348085621
2033,"White-bellied Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.4554321733062,64.4253368309823,83.8840086464034,49.4554321733062,64.4253368309823,83.8840086464034
1998,"Hair-crested Drongo","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Hair-crested Drongo","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Hair-crested Drongo","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Hair-crested Drongo","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Hair-crested Drongo","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Hair-crested Drongo","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Hair-crested Drongo","2015",0.00442606565955052,0.0068502910642415,0.0102527272041521,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Hair-crested Drongo","2016",0.00490970347858396,0.0075592619489959,0.0109224076230828,NA,NA,NA,83.3282225473428,109.796870031533,149.012915009403,NA,NA,NA,83.3282225473428,109.796870031533,149.012915009403
2017,"Hair-crested Drongo","2017",0.00324821240355747,0.00527138659147388,0.00775639607828137,NA,NA,NA,55.8108144224842,76.7804536498743,101.856396406006,NA,NA,NA,55.8108144224842,76.7804536498743,101.856396406006
2018,"Hair-crested Drongo","2018",0.00403023562275262,0.0060226469745949,0.00887680881338296,NA,NA,NA,68.0225156952021,88.3068566577632,117.175809775045,NA,NA,NA,68.0225156952021,88.3068566577632,117.175809775045
2019,"Hair-crested Drongo","2019",0.00340552705772536,0.0051280853124365,0.00738109679835633,NA,NA,NA,56.2280222646193,75.1655662376172,100.119962980942,NA,NA,NA,56.2280222646193,75.1655662376172,100.119962980942
2020,"Hair-crested Drongo","2020",0.00308093573674493,0.00458125858164553,0.00650760646249019,NA,NA,NA,50.0413417097661,66.6321143875113,88.2426573428602,NA,NA,NA,50.0413417097661,66.6321143875113,88.2426573428602
2021,"Hair-crested Drongo","2021",0.00312179196481852,0.00453800717878141,0.00649887776572111,NA,NA,NA,50.898578954635,65.7090661430164,87.0798137087718,NA,NA,NA,50.898578954635,65.7090661430164,87.0798137087718
2022,"Hair-crested Drongo","2022",0.00363757561938249,0.0052819411646016,0.00763285188607679,NA,NA,NA,60.609094126395,77.0966431235503,100.127659021078,NA,NA,NA,60.609094126395,77.0966431235503,100.127659021078
2023,"Hair-crested Drongo","2023",0.00215050867179506,0.00321593097563211,0.00459993408251475,NA,NA,NA,36.5092202207961,46.8335640614198,61.3727827863521,NA,NA,NA,36.5092202207961,46.8335640614198,61.3727827863521
2024,"Hair-crested Drongo","2024",0.00228868802735753,0.00334429829734647,0.00482779403111792,NA,NA,NA,36.9863193370117,48.9398848799577,64.0828129942856,NA,NA,NA,36.9863193370117,48.9398848799577,64.0828129942856
2025,"Hair-crested Drongo","2025",0.00130459345654338,0.00196520032296867,0.00293543357390289,NA,NA,NA,21.7360179160167,28.9328586834971,38.4560733818814,NA,NA,NA,21.7360179160167,28.9328586834971,38.4560733818814
2026,"Hair-crested Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1224354757915,35.9457422392923,46.3741583197608,28.1224354757915,35.9457422392923,46.3741583197608
2027,"Hair-crested Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6152444469686,32.4296526160373,43.1958692930297,24.6152444469686,32.4296526160373,43.1958692930297
2028,"Hair-crested Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4545856430783,29.239012480428,40.239125476501,21.4545856430783,29.239012480428,40.239125476501
2029,"Hair-crested Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6679958773502,26.3940529390785,37.5903838646971,18.6679958773502,26.3940529390785,37.5903838646971
2030,"Hair-crested Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2127663057448,23.8064856033504,35.1172260770645,16.2127663057448,23.8064856033504,35.1172260770645
2031,"Hair-crested Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1450962339901,21.5028412819698,32.8128934845988,14.1450962339901,21.5028412819698,32.8128934845988
2032,"Hair-crested Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3043553496586,19.4244913980151,30.5717683969555,12.3043553496586,19.4244913980151,30.5717683969555
2033,"Hair-crested Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7165018148038,17.5605452645691,28.6014056832829,10.7165018148038,17.5605452645691,28.6014056832829
1998,"Black-naped Monarch","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black-naped Monarch","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-naped Monarch","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-naped Monarch","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-naped Monarch","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-naped Monarch","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-naped Monarch","2015",0.0110541953622279,0.0202657912183117,0.0349235626109598,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-naped Monarch","2016",0.00936544042880907,0.0172491770030796,0.0297882215372491,NA,NA,NA,75.2636468737081,85.0575942181845,96.603665737413,NA,NA,NA,75.2636468737081,85.0575942181845,96.603665737413
2017,"Black-naped Monarch","2017",0.00972195095622384,0.0176245607114368,0.0302724502283523,NA,NA,NA,78.867428546884,87.36691914799,98.2325787672472,NA,NA,NA,78.867428546884,87.36691914799,98.2325787672472
2018,"Black-naped Monarch","2018",0.0109463060084988,0.0202868977412648,0.0342364386391026,NA,NA,NA,88.6928934656034,99.9803132687616,111.166829579449,NA,NA,NA,88.6928934656034,99.9803132687616,111.166829579449
2019,"Black-naped Monarch","2019",0.00816891411952858,0.015337392002455,0.0261505476336313,NA,NA,NA,66.9652090644425,75.4115172269689,84.3174348947302,NA,NA,NA,66.9652090644425,75.4115172269689,84.3174348947302
2020,"Black-naped Monarch","2020",0.00719554886571872,0.0129469440181268,0.0222833821133704,NA,NA,NA,57.2840579336644,63.9293262546023,70.9727143307387,NA,NA,NA,57.2840579336644,63.9293262546023,70.9727143307387
2021,"Black-naped Monarch","2021",0.00797849921016946,0.014506936882973,0.0249742432073406,NA,NA,NA,64.2702143492167,72.0224664664786,79.6760784743645,NA,NA,NA,64.2702143492167,72.0224664664786,79.6760784743645
2022,"Black-naped Monarch","2022",0.00823932407600742,0.0149097854029033,0.0256411731984911,NA,NA,NA,65.7212539651214,73.1453688954388,81.1523708142429,NA,NA,NA,65.7212539651214,73.1453688954388,81.1523708142429
2023,"Black-naped Monarch","2023",0.00807733726043758,0.0147926341727818,0.0249820011276248,NA,NA,NA,65.4612871983649,72.8671968519256,80.7096303217599,NA,NA,NA,65.4612871983649,72.8671968519256,80.7096303217599
2024,"Black-naped Monarch","2024",0.00859268499355281,0.0159686148624785,0.0272364226450797,NA,NA,NA,70.8888717028441,78.736512502121,86.9187356124265,NA,NA,NA,70.8888717028441,78.736512502121,86.9187356124265
2025,"Black-naped Monarch","2025",0.0085016108445672,0.0156019986682193,0.0267955041335723,NA,NA,NA,68.7180497500946,76.7145416669619,85.3778813266297,NA,NA,NA,68.7180497500946,76.7145416669619,85.3778813266297
2026,"Black-naped Monarch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.7111207053332,68.2328289714759,79.2987805288075,58.7111207053332,68.2328289714759,79.2987805288075
2027,"Black-naped Monarch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.1401260989687,66.4787545315426,78.8291947400563,56.1401260989687,66.4787545315426,78.8291947400563
2028,"Black-naped Monarch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.5903552746983,64.8012128376901,78.3933455688756,53.5903552746983,64.8012128376901,78.3933455688756
2029,"Black-naped Monarch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.1757028312937,63.1310302669849,77.948356614021,51.1757028312937,63.1310302669849,77.948356614021
2030,"Black-naped Monarch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8230626546071,61.4995656663368,77.5679637527329,48.8230626546071,61.4995656663368,77.5679637527329
2031,"Black-naped Monarch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5808791661429,59.9277813378082,77.2207282330466,46.5808791661429,59.9277813378082,77.2207282330466
2032,"Black-naped Monarch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.4378330076484,58.3689829886207,76.8374235129874,44.4378330076484,58.3689829886207,76.8374235129874
2033,"Black-naped Monarch","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3772732174857,56.8958760285267,76.4857381102118,42.3772732174857,56.8958760285267,76.4857381102118
1998,"Indian Paradise-Flycatcher","before 2000",0.022410130341057,0.0328537371181605,0.0448088655989585,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Paradise-Flycatcher","2000-2006",0.0333489763484605,0.0451824856680081,0.0601494323641677,103.183037930175,138.332550695842,196.259239769311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Paradise-Flycatcher","2007-2010",0.028413032950229,0.038777040274567,0.0517843475479577,86.2668750456942,117.683419235417,171.616879606729,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Paradise-Flycatcher","2011-2012",0.0382931528651301,0.0518963353939442,0.0672047607027774,116.490333892064,157.68778261957,225.325518238368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Paradise-Flycatcher","2013",0.0256446019368945,0.03490221033972,0.045167839416809,78.9578727875239,106.780944433527,150.654035786258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Paradise-Flycatcher","2014",0.0346354178780188,0.0447315157120738,0.0577630939548699,105.8894769734,136.926456890156,185.675444489525,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Paradise-Flycatcher","2015",0.0326358675609179,0.041969387905307,0.0525896915242658,97.3088221661721,127.909895742261,175.759974868616,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Paradise-Flycatcher","2016",0.0323831065963827,0.0418066805086875,0.0530970626723968,98.1784368138407,127.455233138138,174.912878012178,91.1934675480136,100.035951710348,108.924890549223,NA,NA,NA,91.1934675480136,100.035951710348,108.924890549223
2017,"Indian Paradise-Flycatcher","2017",0.0321941135378839,0.0417954706333252,0.0530234994062645,98.9777714399801,127.288815832704,175.009204037438,91.0363160116188,99.8116124735835,108.792177291009,NA,NA,NA,91.0363160116188,99.8116124735835,108.792177291009
2018,"Indian Paradise-Flycatcher","2018",0.0354563520135578,0.0456372552178333,0.0578617364928206,108.291687063211,139.235686487363,190.796413587546,100.376353516078,109.468261773701,118.824019872695,NA,NA,NA,100.376353516078,109.468261773701,118.824019872695
2019,"Indian Paradise-Flycatcher","2019",0.0307373503779407,0.03961403574715,0.0499639318987729,93.5301833453946,121.187110548527,166.38133336718,86.5912934647732,95.0916211078291,103.069097838484,NA,NA,NA,86.5912934647732,95.0916211078291,103.069097838484
2020,"Indian Paradise-Flycatcher","2020",0.0318688579380438,0.0407428151005969,0.0513248315191154,97.0048279105672,123.960249569463,170.493064367672,89.5310389317923,97.1178109698873,105.447625819545,NA,NA,NA,89.5310389317923,97.1178109698873,105.447625819545
2021,"Indian Paradise-Flycatcher","2021",0.0312766377678464,0.0401684788726851,0.0508524911411826,95.0707742282142,122.669809428045,169.448260806015,88.726949385959,96.1408031828154,103.625495857128,NA,NA,NA,88.726949385959,96.1408031828154,103.625495857128
2022,"Indian Paradise-Flycatcher","2022",0.0285639587982436,0.036867220340734,0.0464450992053735,87.3598797010286,112.15982375113,156.825570478535,80.9288834151986,88.1176558896415,95.3957937960095,NA,NA,NA,80.9288834151986,88.1176558896415,95.3957937960095
2023,"Indian Paradise-Flycatcher","2023",0.0307389745485662,0.0392063284330837,0.0497475738261149,93.1406275115796,119.863111009568,167.202896294532,87.0701437146771,94.1550068166366,101.497178212359,NA,NA,NA,87.0701437146771,94.1550068166366,101.497178212359
2024,"Indian Paradise-Flycatcher","2024",0.0311665883322387,0.0399897217307525,0.0506957836810203,94.9119990617547,122.072100289174,168.945886393138,88.4252922443797,95.9265217686523,103.345330420919,NA,NA,NA,88.4252922443797,95.9265217686523,103.345330420919
2025,"Indian Paradise-Flycatcher","2025",0.0329980970027805,0.0423223087268071,0.0533879590281913,99.774256576924,129.249037609698,178.621454806652,93.7750878381937,101.41699261146,109.321669190935,NA,NA,NA,93.7750878381937,101.41699261146,109.321669190935
2026,"Indian Paradise-Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7679055607653,94.2399977831586,101.084155548012,87.7679055607653,94.2399977831586,101.084155548012
2027,"Indian Paradise-Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4383554674227,93.6627350978103,101.411988650991,86.4383554674227,93.6627350978103,101.411988650991
2028,"Indian Paradise-Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.08892513397,93.1405572744015,101.718089270593,85.08892513397,93.1405572744015,101.718089270593
2029,"Indian Paradise-Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.7455085353906,92.5259834431568,102.099799337597,83.7455085353906,92.5259834431568,102.099799337597
2030,"Indian Paradise-Flycatcher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.3862817270254,91.9273147706851,102.477499748933,82.3862817270254,91.9273147706851,102.477499748933
2031,"Indian Paradise-Flycatcher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.037653115944,91.3467602971063,102.834318060446,81.037653115944,91.3467602971063,102.834318060446
2032,"Indian Paradise-Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6931306823527,90.7461413379303,103.15792451817,79.6931306823527,90.7461413379303,103.15792451817
2033,"Indian Paradise-Flycatcher","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3440522585282,90.1548538209179,103.570099570304,78.3440522585282,90.1548538209179,103.570099570304
1998,"Brown Shrike","before 2000",0.0230838570910151,0.0302112303261623,0.0389765182746002,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown Shrike","2000-2006",0.0199193171991659,0.0259658165145003,0.0331544449506597,64.6680614442937,85.4562035185628,112.77184097589,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Brown Shrike","2007-2010",0.0298437127974379,0.037981829699606,0.0473067527876519,96.9467450251335,125.438598438736,161.341197619308,NA,NA,NA,NA,NA,NA,NA,NA,NA
