"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2029,"Yellow-throated Bulbul","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7730662918422,47.8148546397133,89.5334248681753,25.7730662918422,47.8148546397133,89.5334248681753
2030,"Yellow-throated Bulbul","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2429859456346,45.7487437485083,90.9970955859693,23.2429859456346,45.7487437485083,90.9970955859693
2031,"Yellow-throated Bulbul","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.886558063789,43.7111955618674,92.4955776816111,20.886558063789,43.7111955618674,92.4955776816111
2032,"Yellow-throated Bulbul","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7914710946609,41.7947429562814,94.2412199368868,18.7914710946609,41.7947429562814,94.2412199368868
2033,"Yellow-throated Bulbul","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7939299252345,40.0315803608359,95.9433650735169,16.7939299252345,40.0315803608359,95.9433650735169
1988,"Tawny-bellied Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Tawny-bellied Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Tawny-bellied Babbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tawny-bellied Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tawny-bellied Babbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tawny-bellied Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tawny-bellied Babbler","2015",0.0200957720604187,0.0298501202871446,0.0430271823473122,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Tawny-bellied Babbler","2016",0.0313495192012083,0.0449816126029772,0.0608328090653763,NA,NA,NA,107.619202189209,149.984657009664,216.284221046994,NA,NA,NA,107.619202189209,149.984657009664,216.284221046994
2017,"Tawny-bellied Babbler","2017",0.0175591247280753,0.0264799030031743,0.0364455339644796,NA,NA,NA,61.1470154364934,88.19660112886,130.794150572072,NA,NA,NA,61.1470154364934,88.19660112886,130.794150572072
2018,"Tawny-bellied Babbler","2018",0.0252996742735346,0.0357939601002914,0.0479512447296216,NA,NA,NA,85.3952992103909,118.491408317329,167.697097133932,NA,NA,NA,85.3952992103909,118.491408317329,167.697097133932
2019,"Tawny-bellied Babbler","2019",0.0136640766288415,0.020166361763106,0.0275942564217536,NA,NA,NA,47.9302564326006,67.2431594958637,96.6857369304503,NA,NA,NA,47.9302564326006,67.2431594958637,96.6857369304503
2020,"Tawny-bellied Babbler","2020",0.0226317787169147,0.0313464717800208,0.0415604204188979,NA,NA,NA,74.8676603138738,104.282549069276,143.14206074429,NA,NA,NA,74.8676603138738,104.282549069276,143.14206074429
2021,"Tawny-bellied Babbler","2021",0.021466844520342,0.029100185079917,0.0385560128438806,NA,NA,NA,72.0626674787102,97.4422955900402,134.859471616296,NA,NA,NA,72.0626674787102,97.4422955900402,134.859471616296
2022,"Tawny-bellied Babbler","2022",0.0171427345559817,0.023903577057732,0.0318339728040246,NA,NA,NA,57.36265453791,79.2286389647391,113.087414923525,NA,NA,NA,57.36265453791,79.2286389647391,113.087414923525
2023,"Tawny-bellied Babbler","2023",0.0182287428337101,0.0254250849383155,0.0334156875026578,NA,NA,NA,60.7945256674097,84.5261707880511,120.738024766864,NA,NA,NA,60.7945256674097,84.5261707880511,120.738024766864
2024,"Tawny-bellied Babbler","2024",0.0144261077059383,0.019847974025971,0.0262528949235905,NA,NA,NA,48.8928142537249,65.9530977114464,94.9061167272466,NA,NA,NA,48.8928142537249,65.9530977114464,94.9061167272466
2025,"Tawny-bellied Babbler","2025",0.0144138545598415,0.0194646910574159,0.0255692785327651,NA,NA,NA,46.6077993611515,64.9012164330481,92.1585770497836,NA,NA,NA,46.6077993611515,64.9012164330481,92.1585770497836
2026,"Tawny-bellied Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.303366024496,64.5062802210812,84.9718435930724,49.303366024496,64.5062802210812,84.9718435930724
2027,"Tawny-bellied Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9805492237835,61.1466578318196,83.5355616384609,44.9805492237835,61.1466578318196,83.5355616384609
2028,"Tawny-bellied Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.0306621020125,57.9969147837326,82.1310000771047,41.0306621020125,57.9969147837326,82.1310000771047
2029,"Tawny-bellied Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4566648498798,54.9224404178701,80.8285575159873,37.4566648498798,54.9224404178701,80.8285575159873
2030,"Tawny-bellied Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.090034775428,51.9479838462685,79.4440475835786,34.090034775428,51.9479838462685,79.4440475835786
2031,"Tawny-bellied Babbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1106436373029,49.2088830632083,78.4306072666168,31.1106436373029,49.2088830632083,78.4306072666168
2032,"Tawny-bellied Babbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3476674619232,46.5998335446881,77.1834284464437,28.3476674619232,46.5998335446881,77.1834284464437
2033,"Tawny-bellied Babbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8678996351291,44.139591493514,76.0621965561661,25.8678996351291,44.139591493514,76.0621965561661
1988,"Indian Scimitar-Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Scimitar-Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Indian Scimitar-Babbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Scimitar-Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Scimitar-Babbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Scimitar-Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Scimitar-Babbler","2015",4.21979706775332e-11,0.0205812357530427,0.065206175783176,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Scimitar-Babbler","2016",0.00610970519375801,0.0286870833831028,0.0765009513235303,NA,NA,NA,29.089917791859,140.486301155207,51576215393.8053,NA,NA,NA,29.089917791859,140.486301155207,51576215393.8053
2017,"Indian Scimitar-Babbler","2017",0.00434195597504546,0.0230206810071231,0.0587102799473558,NA,NA,NA,25.5979394021855,109.817764057012,36232744811.9634,NA,NA,NA,25.5979394021855,109.817764057012,36232744811.9634
2018,"Indian Scimitar-Babbler","2018",0.00308363720078814,0.0136837703496596,0.0375054066145198,NA,NA,NA,17.3023719222427,69.1458928323738,28141581624.5331,NA,NA,NA,17.3023719222427,69.1458928323738,28141581624.5331
2019,"Indian Scimitar-Babbler","2019",0.00945778298559481,0.0342383921272565,0.0758618777110469,NA,NA,NA,49.3896946640517,166.209883305408,65312524744.0771,NA,NA,NA,49.3896946640517,166.209883305408,65312524744.0771
2020,"Indian Scimitar-Babbler","2020",0.00496171543553025,0.0203767526490745,0.0504992248239503,NA,NA,NA,31.4807284916067,97.996291490069,42016484183.5419,NA,NA,NA,31.4807284916067,97.996291490069,42016484183.5419
2021,"Indian Scimitar-Babbler","2021",0.0047430917510706,0.0206256186349257,0.0508377659305162,NA,NA,NA,26.545477836831,100.431888372806,35306457726.5092,NA,NA,NA,26.545477836831,100.431888372806,35306457726.5092
2022,"Indian Scimitar-Babbler","2022",0.00544575824467676,0.0219652867344762,0.052617284761821,NA,NA,NA,31.1019539022166,105.349006177525,45322060873.8826,NA,NA,NA,31.1019539022166,105.349006177525,45322060873.8826
2023,"Indian Scimitar-Babbler","2023",0.00125286408643433,0.00633787478158683,0.0180020807117074,NA,NA,NA,7.0125744698439,31.5416007918805,10784172760.2966,NA,NA,NA,7.0125744698439,31.5416007918805,10784172760.2966
2024,"Indian Scimitar-Babbler","2024",0.000214677439525443,0.00350164402861704,0.0103393966215275,NA,NA,NA,2.87653746949371,18.3633716623373,4102216030.61799,NA,NA,NA,2.87653746949371,18.3633716623373,4102216030.61799
2025,"Indian Scimitar-Babbler","2025",2.32922618477972e-12,2.88886045697435e-11,2.84594014900382e-10,NA,NA,NA,1.30239012192313e-08,1.50585450617753e-07,42.7125652096741,NA,NA,NA,1.30239012192313e-08,1.50585450617753e-07,42.7125652096741
2026,"Indian Scimitar-Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.97704503571145e-05,0.0259560680195641,22.3909563341286,2.97704503571145e-05,0.0259560680195641,22.3909563341286
2027,"Indian Scimitar-Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.34545353162647e-06,0.00930165601443878,19.5571189856076,4.34545353162647e-06,0.00930165601443878,19.5571189856076
2028,"Indian Scimitar-Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.13479350164136e-07,0.00331592749967897,17.6889982975464,6.13479350164136e-07,0.00331592749967897,17.6889982975464
2029,"Indian Scimitar-Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.68086651086069e-08,0.00118478674132607,16.2403448700546,8.68086651086069e-08,0.00118478674132607,16.2403448700546
2030,"Indian Scimitar-Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22091065281761e-08,0.000423729753384353,14.9653249731308,1.22091065281761e-08,0.000423729753384353,14.9653249731308
2031,"Indian Scimitar-Babbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68149464842328e-09,0.000151695724523626,13.9135939693741,1.68149464842328e-09,0.000151695724523626,13.9135939693741
2032,"Indian Scimitar-Babbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32783029050337e-10,5.38682448481208e-05,12.8963659678166,2.32783029050337e-10,5.38682448481208e-05,12.8963659678166
2033,"Indian Scimitar-Babbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1514961138548e-11,1.91156332515849e-05,12.1374847938818,3.1514961138548e-11,1.91156332515849e-05,12.1374847938818
1988,"Indian Blackbird","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Blackbird","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Indian Blackbird","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Blackbird","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Blackbird","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Blackbird","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Blackbird","2015",0.000766598864873459,0.00441288866248514,0.0119961420797566,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Blackbird","2016",0.00124024274290363,0.0052722888202769,0.0136694040430401,NA,NA,NA,39.4577608000167,123.534396751423,404.393900698879,NA,NA,NA,39.4577608000167,123.534396751423,404.393900698879
2017,"Indian Blackbird","2017",0.000351663912374793,0.00311596130553759,0.0089303560531625,NA,NA,NA,15.8488896783549,72.1741206675318,279.984427382823,NA,NA,NA,15.8488896783549,72.1741206675318,279.984427382823
2018,"Indian Blackbird","2018",0.00175931716253343,0.00607947741525033,0.014259792903009,NA,NA,NA,58.0595001347389,138.029698272521,467.318764649069,NA,NA,NA,58.0595001347389,138.029698272521,467.318764649069
2019,"Indian Blackbird","2019",0.00141626777218623,0.00526138251816858,0.0127829823756283,NA,NA,NA,46.4111825163917,120.206144227766,459.44398792644,NA,NA,NA,46.4111825163917,120.206144227766,459.44398792644
2020,"Indian Blackbird","2020",0.00212517618262038,0.00745950609608098,0.0170664515075405,NA,NA,NA,77.0734323343578,165.589473302511,513.533661383694,NA,NA,NA,77.0734323343578,165.589473302511,513.533661383694
2021,"Indian Blackbird","2021",0.00123107741976009,0.0042515927761865,0.01029195446195,NA,NA,NA,41.0117313003218,95.5419988331385,357.723166031109,NA,NA,NA,41.0117313003218,95.5419988331385,357.723166031109
2022,"Indian Blackbird","2022",0.00171488301728608,0.00597652455800747,0.0141097645869263,NA,NA,NA,60.3654077529301,137.126388792793,413.710255944189,NA,NA,NA,60.3654077529301,137.126388792793,413.710255944189
2023,"Indian Blackbird","2023",0.00103798686241693,0.0035895105370496,0.00799426822318599,NA,NA,NA,35.3798415329485,82.2622854468064,272.780121967021,NA,NA,NA,35.3798415329485,82.2622854468064,272.780121967021
2024,"Indian Blackbird","2024",0.0015487163325241,0.00472116361666574,0.0106112527523829,NA,NA,NA,48.0531737051261,106.670352481278,342.915410682873,NA,NA,NA,48.0531737051261,106.670352481278,342.915410682873
2025,"Indian Blackbird","2025",0.000819429093696574,0.00267086475033962,0.0060432665979771,NA,NA,NA,26.4597447823225,61.4538720180575,221.938277710413,NA,NA,NA,26.4597447823225,61.4538720180575,221.938277710413
2026,"Indian Blackbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.2319082490235,90.5181392279002,142.914430665727,56.2319082490235,90.5181392279002,142.914430665727
2027,"Indian Blackbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.6028774926318,87.8398818125375,148.805542565157,51.6028774926318,87.8398818125375,148.805542565157
2028,"Indian Blackbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3079772532248,85.6054868458822,153.867857559893,47.3079772532248,85.6054868458822,153.867857559893
2029,"Indian Blackbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.215043930394,83.2168127978201,160.386791838934,43.215043930394,83.2168127978201,160.386791838934
2030,"Indian Blackbird","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4070424147557,81.1305802022523,167.503743697535,39.4070424147557,81.1305802022523,167.503743697535
2031,"Indian Blackbird","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.0654128411819,79.1925472049732,173.778156300101,36.0654128411819,79.1925472049732,173.778156300101
2032,"Indian Blackbird","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.9601782360803,77.2588916914964,180.661093533048,32.9601782360803,77.2588916914964,180.661093533048
2033,"Indian Blackbird","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1983277616492,75.5398694878625,188.290942134811,30.1983277616492,75.5398694878625,188.290942134811
1988,"Brown Rock Chat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown Rock Chat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Brown Rock Chat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown Rock Chat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown Rock Chat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown Rock Chat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown Rock Chat","2015",0.00647358716881041,0.0196202318238256,0.0404240249464238,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown Rock Chat","2016",0.0141055210685365,0.0364109887561941,0.0690817099092509,NA,NA,NA,103.962632447504,190.377451355453,369.17227902164,NA,NA,NA,103.962632447504,190.377451355453,369.17227902164
2017,"Brown Rock Chat","2017",0.010185425353142,0.0271438042764782,0.0528482797838309,NA,NA,NA,73.6994904063857,142.161726566283,281.929477316854,NA,NA,NA,73.6994904063857,142.161726566283,281.929477316854
2018,"Brown Rock Chat","2018",0.00683320158229718,0.0165047029446804,0.0324388545867249,NA,NA,NA,46.8635160025389,87.5034585758938,171.560279602698,NA,NA,NA,46.8635160025389,87.5034585758938,171.560279602698
2019,"Brown Rock Chat","2019",0.00115033299900616,0.00376206205102625,0.00787541641180756,NA,NA,NA,7.83030918959299,19.5222528521343,44.5713912835913,NA,NA,NA,7.83030918959299,19.5222528521343,44.5713912835913
2020,"Brown Rock Chat","2020",0.00153117809207057,0.0045161418550242,0.00901991041199118,NA,NA,NA,11.5892489132064,23.5807961626052,53.858667984162,NA,NA,NA,11.5892489132064,23.5807961626052,53.858667984162
2021,"Brown Rock Chat","2021",0.00195836801300568,0.00550104400947668,0.010572184514307,NA,NA,NA,14.7264430185762,28.5235777098677,57.3414154239101,NA,NA,NA,14.7264430185762,28.5235777098677,57.3414154239101
2022,"Brown Rock Chat","2022",0.0016781541588132,0.00489149889176723,0.00939416202555061,NA,NA,NA,11.4193302346465,25.3045612903924,53.2976883913885,NA,NA,NA,11.4193302346465,25.3045612903924,53.2976883913885
2023,"Brown Rock Chat","2023",0.00128274302308196,0.00342999156522341,0.00682193395207777,NA,NA,NA,8.3870099311371,17.8794425829556,38.7083181215348,NA,NA,NA,8.3870099311371,17.8794425829556,38.7083181215348
2024,"Brown Rock Chat","2024",0.00132585661668905,0.0033706806204779,0.00673782601255508,NA,NA,NA,8.88368087237558,17.6653962573122,37.9426462961267,NA,NA,NA,8.88368087237558,17.6653962573122,37.9426462961267
2025,"Brown Rock Chat","2025",0.00170717990660888,0.00419661424668033,0.00814110039881223,NA,NA,NA,12.5282361969851,22.2343412186619,45.9385147642184,NA,NA,NA,12.5282361969851,22.2343412186619,45.9385147642184
2026,"Brown Rock Chat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.13874525466723,10.2040318848529,20.6320868729823,5.13874525466723,10.2040318848529,20.6320868729823
2027,"Brown Rock Chat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72832300740869,8.10434435027949,17.9308494453015,3.72832300740869,8.10434435027949,17.9308494453015
2028,"Brown Rock Chat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69364254428439,6.45082453196391,15.5478987786108,2.69364254428439,6.45082453196391,15.5478987786108
2029,"Brown Rock Chat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94210673683828,5.13493291890445,13.6175991417913,1.94210673683828,5.13493291890445,13.6175991417913
2030,"Brown Rock Chat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39652324115035,4.08159517053719,11.9035357518477,1.39652324115035,4.08159517053719,11.9035357518477
2031,"Brown Rock Chat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00455064488527,3.25751618383603,10.4457627766707,1.00455064488527,3.25751618383603,10.4457627766707
2032,"Brown Rock Chat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.723958538491663,2.59175251263079,9.16404612653155,0.723958538491663,2.59175251263079,9.16404612653155
2033,"Brown Rock Chat","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.521384174679508,2.05319520846417,8.03709468131335,0.521384174679508,2.05319520846417,8.03709468131335
1988,"Loten's Sunbird","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Loten's Sunbird","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Loten's Sunbird","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Loten's Sunbird","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Loten's Sunbird","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Loten's Sunbird","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Loten's Sunbird","2015",0.00696490728295606,0.0347474242450894,0.0879965697529024,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Loten's Sunbird","2016",0.0579264483510186,0.113229758871021,0.186344614957461,NA,NA,NA,125.733478019356,322.705486853672,1498.17909029391,NA,NA,NA,125.733478019356,322.705486853672,1498.17909029391
2017,"Loten's Sunbird","2017",0.0545452220577255,0.108861562221098,0.169217035614418,NA,NA,NA,108.813901699358,304.152944476842,1553.57563674476,NA,NA,NA,108.813901699358,304.152944476842,1553.57563674476
2018,"Loten's Sunbird","2018",0.0577736401329564,0.111990467161954,0.18117526278039,NA,NA,NA,122.00211101723,317.773006993263,1778.36408996874,NA,NA,NA,122.00211101723,317.773006993263,1778.36408996874
2019,"Loten's Sunbird","2019",0.00416185978848073,0.0188059186115675,0.0434218130863692,NA,NA,NA,8.24360524049564,54.3426777781596,315.414906809695,NA,NA,NA,8.24360524049564,54.3426777781596,315.414906809695
2020,"Loten's Sunbird","2020",0.0662305889931798,0.125766875980747,0.197350262276668,NA,NA,NA,131.628948555214,361.345832111869,1725.08146933244,NA,NA,NA,131.628948555214,361.345832111869,1725.08146933244
2021,"Loten's Sunbird","2021",0.058100532927393,0.10809918646989,0.17293718305872,NA,NA,NA,111.680951678536,296.206183891722,1537.03718049064,NA,NA,NA,111.680951678536,296.206183891722,1537.03718049064
2022,"Loten's Sunbird","2022",0.120403247561925,0.201164737696081,0.300237803139038,NA,NA,NA,235.723843224011,560.38106749446,2723.31457693601,NA,NA,NA,235.723843224011,560.38106749446,2723.31457693601
2023,"Loten's Sunbird","2023",0.14189714391231,0.216873334381008,0.320194286952912,NA,NA,NA,257.331388431214,628.876035403263,2992.45282763296,NA,NA,NA,257.331388431214,628.876035403263,2992.45282763296
2024,"Loten's Sunbird","2024",0.0759925676063092,0.127285463576868,0.187065789309883,NA,NA,NA,139.693629022819,347.008564406818,1926.39969805606,NA,NA,NA,139.693629022819,347.008564406818,1926.39969805606
2025,"Loten's Sunbird","2025",0.0378889509979689,0.0904051895880779,0.157676268106684,NA,NA,NA,85.4793320492709,252.341872106059,1518.85517351361,NA,NA,NA,85.4793320492709,252.341872106059,1518.85517351361
2026,"Loten's Sunbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,185.558023796913,458.641235786704,1160.53597101623,185.558023796913,458.641235786704,1160.53597101623
2027,"Loten's Sunbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,179.863566403144,503.376633930814,1430.94200770695,179.863566403144,503.376633930814,1430.94200770695
2028,"Loten's Sunbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,175.375702545387,550.494588281067,1761.68315564225,175.375702545387,550.494588281067,1761.68315564225
2029,"Loten's Sunbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,167.901233018395,603.838670092526,2209.11480406322,167.901233018395,603.838670092526,2209.11480406322
2030,"Loten's Sunbird","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,160.295979758278,663.946644050661,2777.22498657201,160.295979758278,663.946644050661,2777.22498657201
2031,"Loten's Sunbird","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,154.985379440762,737.147439308167,3459.37865250534,154.985379440762,737.147439308167,3459.37865250534
2032,"Loten's Sunbird","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,149.901447779832,812.65383474441,4347.52265165046,149.901447779832,812.65383474441,4347.52265165046
2033,"Loten's Sunbird","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,145.23759136346,904.189596601815,5459.99371552366,145.23759136346,904.189596601815,5459.99371552366
1988,"Streaked Weaver","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Streaked Weaver","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Streaked Weaver","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Streaked Weaver","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Streaked Weaver","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Streaked Weaver","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Streaked Weaver","2015",0.00375317945047063,0.00745037962547056,0.0128848996376396,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Streaked Weaver","2016",0.00473798346510461,0.00883531928089553,0.0145410709086029,NA,NA,NA,65.5166623663149,117.730622287857,218.223408360913,NA,NA,NA,65.5166623663149,117.730622287857,218.223408360913
2017,"Streaked Weaver","2017",0.00294241563152116,0.00578302615134106,0.0098617992445419,NA,NA,NA,41.5296814299713,77.4917040115747,152.999300396295,NA,NA,NA,41.5296814299713,77.4917040115747,152.999300396295
2018,"Streaked Weaver","2018",0.00507471045470334,0.00877417504097337,0.0140848067159638,NA,NA,NA,72.2223059417517,116.918441605228,208.301010344889,NA,NA,NA,72.2223059417517,116.918441605228,208.301010344889
2019,"Streaked Weaver","2019",0.00286106394725895,0.00511510582007966,0.00812527542804381,NA,NA,NA,40.809432998956,68.3967725565493,128.906716299268,NA,NA,NA,40.809432998956,68.3967725565493,128.906716299268
2020,"Streaked Weaver","2020",0.00511822525977116,0.00852576476624877,0.013167732783863,NA,NA,NA,68.7442526005219,114.000888891049,196.463581550492,NA,NA,NA,68.7442526005219,114.000888891049,196.463581550492
2021,"Streaked Weaver","2021",0.00614747673972107,0.00996035779513612,0.015359684993572,NA,NA,NA,81.0906450086961,133.641794897457,234.369376264494,NA,NA,NA,81.0906450086961,133.641794897457,234.369376264494
2022,"Streaked Weaver","2022",0.00480353320207747,0.00817908919230412,0.0125565135014934,NA,NA,NA,65.0958157130951,109.822197115143,194.448694587019,NA,NA,NA,65.0958157130951,109.822197115143,194.448694587019
2023,"Streaked Weaver","2023",0.00429897948277534,0.00691086196788947,0.0107111642082717,NA,NA,NA,56.9103371270921,93.180086410794,164.997545258937,NA,NA,NA,56.9103371270921,93.180086410794,164.997545258937
2024,"Streaked Weaver","2024",0.00471788070481131,0.00756199982883541,0.0112603841805982,NA,NA,NA,61.5825558054444,101.088598294971,180.758611168104,NA,NA,NA,61.5825558054444,101.088598294971,180.758611168104
2025,"Streaked Weaver","2025",0.00428134126871376,0.00673522656546012,0.00970570555177453,NA,NA,NA,54.7992673003347,89.7002790837597,154.185858332627,NA,NA,NA,54.7992673003347,89.7002790837597,154.185858332627
2026,"Streaked Weaver","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.0798983725956,100.09249818797,136.791687586984,73.0798983725956,100.09249818797,136.791687586984
2027,"Streaked Weaver","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9183483181782,99.6401201838059,142.774653043118,69.9183483181782,99.6401201838059,142.774653043118
2028,"Streaked Weaver","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.1093699912352,99.3988598506341,148.830922249235,67.1093699912352,99.3988598506341,148.830922249235
2029,"Streaked Weaver","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.1784953042915,99.1277857464737,155.819857482768,64.1784953042915,99.1277857464737,155.819857482768
