"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2025,"Chestnut-tailed Starling","2025",0.00317715731736066,0.00472307275343684,0.00699947405986059,NA,NA,NA,60.1563537951328,69.7297813905157,81.1739881312037,NA,NA,NA,60.1563537951328,69.7297813905157,81.1739881312037
2026,"Chestnut-tailed Starling","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9209585990359,86.5949559449484,115.492359855354,64.9209585990359,86.5949559449484,115.492359855354
2027,"Chestnut-tailed Starling","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.6477644198504,84.0433983361882,116.45052446791,60.6477644198504,84.0433983361882,116.45052446791
2028,"Chestnut-tailed Starling","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.6932530990001,81.592001485279,117.802201881033,56.6932530990001,81.592001485279,117.802201881033
2029,"Chestnut-tailed Starling","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.9066827899883,79.2847231410547,119.074391043447,52.9066827899883,79.2847231410547,119.074391043447
2030,"Chestnut-tailed Starling","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3850795713097,76.9350903928608,120.457835148844,49.3850795713097,76.9350903928608,120.457835148844
2031,"Chestnut-tailed Starling","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.0057401762879,74.6547135512397,121.936286191162,46.0057401762879,74.6547135512397,121.936286191162
2032,"Chestnut-tailed Starling","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.8924494031681,72.5984713462803,123.450665436711,42.8924494031681,72.5984713462803,123.450665436711
2033,"Chestnut-tailed Starling","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9449288646794,70.4558370640062,125.057071318155,39.9449288646794,70.4558370640062,125.057071318155
1994,"Malabar Starling","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Malabar Starling","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Malabar Starling","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Starling","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Starling","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Starling","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Starling","2015",0.00695292973009203,0.011011326836288,0.0171499847115039,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Starling","2016",0.00736751797030634,0.0115778381836506,0.0181586836442462,NA,NA,NA,95.0053730594301,105.069564417017,116.911866380038,NA,NA,NA,95.0053730594301,105.069564417017,116.911866380038
2017,"Malabar Starling","2017",0.00584975171533127,0.0092616066364545,0.0148221858753685,NA,NA,NA,76.354345583929,84.518375179578,93.9114942930847,NA,NA,NA,76.354345583929,84.518375179578,93.9114942930847
2018,"Malabar Starling","2018",0.00717930629794957,0.0112731658491456,0.0178984405183718,NA,NA,NA,92.5857510302901,102.600445277665,113.480142866278,NA,NA,NA,92.5857510302901,102.600445277665,113.480142866278
2019,"Malabar Starling","2019",0.00906015559645057,0.0139795685433914,0.0220610629783001,NA,NA,NA,115.278798825871,127.766977215758,140.183819229382,NA,NA,NA,115.278798825871,127.766977215758,140.183819229382
2020,"Malabar Starling","2020",0.00759504164405898,0.0117995203317565,0.018749802674368,NA,NA,NA,97.9174963330161,107.549501700522,118.438724983181,NA,NA,NA,97.9174963330161,107.549501700522,118.438724983181
2021,"Malabar Starling","2021",0.00804840261827544,0.0125793600243032,0.0198163276508909,NA,NA,NA,102.828850291269,114.414073442038,126.370917300884,NA,NA,NA,102.828850291269,114.414073442038,126.370917300884
2022,"Malabar Starling","2022",0.00622301241166126,0.00966365750480995,0.015587088046607,NA,NA,NA,79.4794493640295,88.2531532018245,97.3295332494151,NA,NA,NA,79.4794493640295,88.2531532018245,97.3295332494151
2023,"Malabar Starling","2023",0.00706666843313727,0.0111319146061904,0.0177414137231591,NA,NA,NA,92.1424780284188,101.956511479573,112.10791286424,NA,NA,NA,92.1424780284188,101.956511479573,112.10791286424
2024,"Malabar Starling","2024",0.00694278631688783,0.0108733648180273,0.0171854470809256,NA,NA,NA,90.3764113306502,99.2009920001602,108.892554204947,NA,NA,NA,90.3764113306502,99.2009920001602,108.892554204947
2025,"Malabar Starling","2025",0.00651027766262901,0.0102340951969453,0.0161088600661788,NA,NA,NA,84.713122558753,93.3605210072636,102.151997435298,NA,NA,NA,84.713122558753,93.3605210072636,102.151997435298
2026,"Malabar Starling","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.075697076369,99.1392718523305,116.030439749717,85.075697076369,99.1392718523305,116.030439749717
2027,"Malabar Starling","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.9167282340825,98.7701204069253,117.95073697076,82.9167282340825,98.7701204069253,117.95073697076
2028,"Malabar Starling","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.8675778007603,98.4020423711395,119.991759887193,80.8675778007603,98.4020423711395,119.991759887193
2029,"Malabar Starling","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.8233352557215,98.0888202245521,122.15368878521,78.8233352557215,98.0888202245521,122.15368878521
2030,"Malabar Starling","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.786058413662,97.7267257867738,124.390201182919,76.786058413662,97.7267257867738,124.390201182919
2031,"Malabar Starling","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.7862010471529,97.3733093787599,126.714772179742,74.7862010471529,97.3733093787599,126.714772179742
2032,"Malabar Starling","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8476363342353,96.9605873230574,129.068076123163,72.8476363342353,96.9605873230574,129.068076123163
2033,"Malabar Starling","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.9411765393708,96.5283730118389,131.507162416625,70.9411765393708,96.5283730118389,131.507162416625
1994,"Common Myna","before 2000",0.093014754996051,0.155341030448175,0.257529979339374,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Common Myna","2000-2006",0.13142283100403,0.215322214286265,0.345881321750903,117.278027079205,139.071806593606,165.047614960981,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Myna","2007-2010",0.116664688020745,0.190020835099231,0.310465490942171,105.30131753537,121.476123279613,141.397846243418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Myna","2011-2012",0.0721154774651761,0.124023047415721,0.205060248507233,67.1473596735898,79.7180031823745,93.9340009294193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Myna","2013",0.157662950764633,0.250661823596374,0.395814778437437,140.069157123569,160.692343838195,187.406165181195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Myna","2014",0.141210433065702,0.224912129159406,0.354477464475002,126.690910030089,143.646880177859,164.883741450695,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Myna","2015",0.153406987172597,0.245351427553463,0.385836244470532,139.779238379893,157.03880678077,179.619825229333,100,100,100,NA,NA,NA,100,100,100
2016,"Common Myna","2016",0.157330016445438,0.251650572398505,0.3960675431098,143.428200069327,160.559368158871,183.227173488772,99.3838925459555,102.697724687378,106.006639117833,NA,NA,NA,99.3838925459555,102.697724687378,106.006639117833
2017,"Common Myna","2017",0.147092381649826,0.239058654813173,0.376646528646702,135.492377285581,152.785581970432,173.512753196001,94.1281928675034,97.3694553864576,100.280457681333,NA,NA,NA,94.1281928675034,97.3694553864576,100.280457681333
2018,"Common Myna","2018",0.136266914057195,0.218641662643609,0.35019776888552,124.561741458168,139.755364660817,160.311679883335,86.2399006075133,89.344011478336,91.9020775595841,NA,NA,NA,86.2399006075133,89.344011478336,91.9020775595841
2019,"Common Myna","2019",0.140995158932432,0.227364647289238,0.363092992006934,129.263312456208,145.429073212028,165.765307991908,90.0005907508733,92.8768116503066,95.8309266866335,NA,NA,NA,90.0005907508733,92.8768116503066,95.8309266866335
2020,"Common Myna","2020",0.134858849003822,0.215790503402673,0.345443810236559,123.105343395303,138.142116673863,157.424486688852,85.1748867302031,88.2928730465546,90.8802563707576,NA,NA,NA,85.1748867302031,88.2928730465546,90.8802563707576
2021,"Common Myna","2021",0.135185469672654,0.217609758401957,0.349383101663752,124.370176688597,139.577065108751,158.924595117217,85.9649836838891,89.0638497636673,91.5423275786761,NA,NA,NA,85.9649836838891,89.0638497636673,91.5423275786761
2022,"Common Myna","2022",0.122352584004613,0.19751773465009,0.318862309064447,112.682756671945,126.505424699032,144.517185746465,77.7612083734749,80.7398579310918,83.3752705729698,NA,NA,NA,77.7612083734749,80.7398579310918,83.3752705729698
2023,"Common Myna","2023",0.126825461775318,0.204195870365489,0.328883101003554,116.355895014492,130.394309380142,148.433738725463,80.4183264450108,83.2645801916337,85.9411956891822,NA,NA,NA,80.4183264450108,83.2645801916337,85.9411956891822
2024,"Common Myna","2024",0.133338671814807,0.214890942934344,0.342842828710644,122.536109530566,137.490563256924,157.339519935398,84.8408320302167,87.7568981271906,90.2298335881165,NA,NA,NA,84.8408320302167,87.7568981271906,90.2298335881165
2025,"Common Myna","2025",0.134941812368193,0.21750911936443,0.346917600540649,123.904134646026,139.029744256617,158.492936125139,85.8900616964879,88.7835917161473,91.3504085502125,NA,NA,NA,85.8900616964879,88.7835917161473,91.3504085502125
2026,"Common Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.7755129187633,81.5920108570762,86.7072302038456,76.7755129187633,81.5920108570762,86.7072302038456
2027,"Common Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8232769545092,80.1600114451244,85.866935022074,74.8232769545092,80.1600114451244,85.866935022074
2028,"Common Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.9147094998575,78.7515226172006,85.0850301376189,72.9147094998575,78.7515226172006,85.0850301376189
2029,"Common Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.0294256193515,77.3695677906274,84.3084786543904,71.0294256193515,77.3695677906274,84.3084786543904
2030,"Common Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.1913851732915,76.0258285333843,83.5639702368968,69.1913851732915,76.0258285333843,83.5639702368968
2031,"Common Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.3815181291662,74.7057661571456,82.8215340740817,67.3815181291662,74.7057661571456,82.8215340740817
2032,"Common Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.6473668838001,73.4080158299556,82.088580270611,65.6473668838001,73.4080158299556,82.088580270611
2033,"Common Myna","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.9357421783938,72.1306047933699,81.3795315498716,63.9357421783938,72.1306047933699,81.3795315498716
1994,"Jungle Myna","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Jungle Myna","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jungle Myna","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jungle Myna","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Myna","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Myna","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jungle Myna","2015",0.0144474812284329,0.023151543242624,0.0383367303190514,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jungle Myna","2016",0.0156235691644193,0.0249994196556418,0.0411803346389634,NA,NA,NA,99.5410713919004,107.998587337549,117.039737183359,NA,NA,NA,99.5410713919004,107.998587337549,117.039737183359
2017,"Jungle Myna","2017",0.0163978569181736,0.0264046995745175,0.0431117956037418,NA,NA,NA,105.187804569576,113.562716260869,123.051632595148,NA,NA,NA,105.187804569576,113.562716260869,123.051632595148
2018,"Jungle Myna","2018",0.0151859179150218,0.024606092813909,0.0410306899767494,NA,NA,NA,99.0871317053803,106.807220285556,115.454759172019,NA,NA,NA,99.0871317053803,106.807220285556,115.454759172019
2019,"Jungle Myna","2019",0.0151906264324044,0.0243161760691624,0.0397041799668921,NA,NA,NA,97.4979373180967,104.801995633967,113.437199788272,NA,NA,NA,97.4979373180967,104.801995633967,113.437199788272
2020,"Jungle Myna","2020",0.0151092810529219,0.0241735994570264,0.0399005784031299,NA,NA,NA,97.2661471776667,104.286874130542,113.592206301792,NA,NA,NA,97.2661471776667,104.286874130542,113.592206301792
2021,"Jungle Myna","2021",0.0166889954681312,0.0271236609532203,0.0449106883802785,NA,NA,NA,108.554712098895,116.797078324677,125.51830874595,NA,NA,NA,108.554712098895,116.797078324677,125.51830874595
2022,"Jungle Myna","2022",0.0155200650422408,0.0249951478860246,0.0412481008344784,NA,NA,NA,100.123199182276,108.002836407661,117.14443576279,NA,NA,NA,100.123199182276,108.002836407661,117.14443576279
2023,"Jungle Myna","2023",0.0150045828878524,0.0240264492289232,0.0398437781227565,NA,NA,NA,97.5116999220721,104.573539172066,113.11395846285,NA,NA,NA,97.5116999220721,104.573539172066,113.11395846285
2024,"Jungle Myna","2024",0.0150159964325168,0.0240669166107189,0.0399865671434305,NA,NA,NA,97.2109832247974,104.341219287537,112.187942602262,NA,NA,NA,97.2109832247974,104.341219287537,112.187942602262
2025,"Jungle Myna","2025",0.0146202049417315,0.0234701188426717,0.038843810546298,NA,NA,NA,94.3489768635798,101.631585413586,109.411618609582,NA,NA,NA,94.3489768635798,101.631585413586,109.411618609582
2026,"Jungle Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9440718256415,105.631654320438,112.655826962836,98.9440718256415,105.631654320438,112.655826962836
2027,"Jungle Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.9409382371988,105.423465181828,113.486856092283,97.9409382371988,105.423465181828,113.486856092283
2028,"Jungle Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.8931559943164,105.275663173519,114.318900064892,96.8931559943164,105.275663173519,114.318900064892
2029,"Jungle Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.9237964283356,105.138111031002,115.149699913567,95.9237964283356,105.138111031002,115.149699913567
2030,"Jungle Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.9394359059298,104.954717663458,116.004882668109,94.9394359059298,104.954717663458,116.004882668109
2031,"Jungle Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.9713115986499,104.882900080411,116.89108678851,93.9713115986499,104.882900080411,116.89108678851
2032,"Jungle Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.9326757329762,104.733523514943,117.75215918827,92.9326757329762,104.733523514943,117.75215918827
2033,"Jungle Myna","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.948211435993,104.6292985201,118.684329175528,91.948211435993,104.6292985201,118.684329175528
1994,"Orange-headed Thrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Orange-headed Thrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Orange-headed Thrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Orange-headed Thrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Orange-headed Thrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Orange-headed Thrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Orange-headed Thrush","2015",0.00976673559161364,0.0158498305711847,0.0261757040216795,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Orange-headed Thrush","2016",0.0116840416510583,0.0185661887051579,0.0305203945005732,NA,NA,NA,107.575807691332,117.6519871488,129.450146931471,NA,NA,NA,107.575807691332,117.6519871488,129.450146931471
2017,"Orange-headed Thrush","2017",0.011812280959625,0.0187753740638299,0.0308644767946696,NA,NA,NA,107.789740217468,118.374571853497,130.080609092675,NA,NA,NA,107.789740217468,118.374571853497,130.080609092675
2018,"Orange-headed Thrush","2018",0.0121277052122313,0.0192697850505858,0.0321879623150934,NA,NA,NA,111.756078207663,122.230531733032,133.552595810156,NA,NA,NA,111.756078207663,122.230531733032,133.552595810156
2019,"Orange-headed Thrush","2019",0.0100527464624186,0.0160809123058419,0.0267578966161904,NA,NA,NA,92.7824956309533,101.695167222337,111.649371769487,NA,NA,NA,92.7824956309533,101.695167222337,111.649371769487
2020,"Orange-headed Thrush","2020",0.00985111274738146,0.01567646182531,0.0262817303927336,NA,NA,NA,90.662376788558,99.1997904242841,108.505878260655,NA,NA,NA,90.662376788558,99.1997904242841,108.505878260655
2021,"Orange-headed Thrush","2021",0.00992808578678643,0.0160466388749453,0.0268911966062974,NA,NA,NA,92.3110759000289,101.270968652749,112.078095249528,NA,NA,NA,92.3110759000289,101.270968652749,112.078095249528
2022,"Orange-headed Thrush","2022",0.00962177328903584,0.0154678708316753,0.0259241110326681,NA,NA,NA,89.4039864610415,97.9135611501957,107.113915221821,NA,NA,NA,89.4039864610415,97.9135611501957,107.113915221821
2023,"Orange-headed Thrush","2023",0.00926965182198112,0.0148362194743807,0.024988470485842,NA,NA,NA,86.2544064335192,93.8688799851985,102.860064861738,NA,NA,NA,86.2544064335192,93.8688799851985,102.860064861738
2024,"Orange-headed Thrush","2024",0.00954214153426918,0.0154094553975319,0.0255355228428093,NA,NA,NA,88.8277681965571,97.3797900186267,106.197240825232,NA,NA,NA,88.8277681965571,97.3797900186267,106.197240825232
2025,"Orange-headed Thrush","2025",0.010075305657989,0.0160424560985148,0.0269610931521913,NA,NA,NA,92.7528694514233,101.177942113926,111.361393459013,NA,NA,NA,92.7528694514233,101.177942113926,111.361393459013
2026,"Orange-headed Thrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.36307686612,94.3077514723144,104.200976239158,85.36307686612,94.3077514723144,104.200976239158
2027,"Orange-headed Thrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.8659856424113,92.7770659626732,103.87281285321,82.8659856424113,92.7770659626732,103.87281285321
2028,"Orange-headed Thrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.3892453761194,91.2431538391634,103.563613615479,80.3892453761194,91.2431538391634,103.563613615479
2029,"Orange-headed Thrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9474243015463,89.7116487059476,103.267361940779,77.9474243015463,89.7116487059476,103.267361940779
2030,"Orange-headed Thrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.6124273863012,88.2092177373975,103.032438187458,75.6124273863012,88.2092177373975,103.032438187458
2031,"Orange-headed Thrush","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.3069847654142,86.7869069523535,102.771464941957,73.3069847654142,86.7869069523535,102.771464941957
2032,"Orange-headed Thrush","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.0380131453976,85.3414071495053,102.521922800544,71.0380131453976,85.3414071495053,102.521922800544
2033,"Orange-headed Thrush","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.9221184569089,83.9704190112047,102.327281410491,68.9221184569089,83.9704190112047,102.327281410491
1994,"Asian Brown Flycatcher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Asian Brown Flycatcher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Brown Flycatcher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Brown Flycatcher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Brown Flycatcher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Brown Flycatcher","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Brown Flycatcher","2015",0.00950563819774735,0.0158547661646252,0.0276948610769706,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Brown Flycatcher","2016",0.00979696722066882,0.0161647946026705,0.0280040359817089,NA,NA,NA,92.2427088928145,101.725422680586,113.42215893664,NA,NA,NA,92.2427088928145,101.725422680586,113.42215893664
2017,"Asian Brown Flycatcher","2017",0.00827666302939749,0.0139475932893987,0.0243749903121488,NA,NA,NA,79.4647057935047,87.7258614569622,97.4743526921321,NA,NA,NA,79.4647057935047,87.7258614569622,97.4743526921321
2018,"Asian Brown Flycatcher","2018",0.00962705133304647,0.0159294127511119,0.0275790310096177,NA,NA,NA,90.8893040779092,100.363357642117,110.436039949879,NA,NA,NA,90.8893040779092,100.363357642117,110.436039949879
2019,"Asian Brown Flycatcher","2019",0.0110142362909042,0.0184823652976735,0.0319825540449337,NA,NA,NA,105.83975189057,116.229033043573,129.07080302366,NA,NA,NA,105.83975189057,116.229033043573,129.07080302366
2020,"Asian Brown Flycatcher","2020",0.00957323995018938,0.0157564920792411,0.0274958200751584,NA,NA,NA,91.0056757290512,99.4493442469521,109.026031791359,NA,NA,NA,91.0056757290512,99.4493442469521,109.026031791359
2021,"Asian Brown Flycatcher","2021",0.00981983835153285,0.0164374399862163,0.0284732111703187,NA,NA,NA,94.7946193778796,103.75814081236,113.482096417783,NA,NA,NA,94.7946193778796,103.75814081236,113.482096417783
2022,"Asian Brown Flycatcher","2022",0.00988613766171815,0.0163620090916706,0.0285137312744736,NA,NA,NA,94.8300585702453,103.068772306363,112.905497669981,NA,NA,NA,94.8300585702453,103.068772306363,112.905497669981
2023,"Asian Brown Flycatcher","2023",0.00870699953537825,0.0147547459967179,0.02560239160383,NA,NA,NA,84.453448449037,92.8491053540717,101.955797137597,NA,NA,NA,84.453448449037,92.8491053540717,101.955797137597
2024,"Asian Brown Flycatcher","2024",0.00884012873154166,0.0146609019012553,0.0257348022066915,NA,NA,NA,84.259318891463,92.2402555837029,101.366433338606,NA,NA,NA,84.259318891463,92.2402555837029,101.366433338606
2025,"Asian Brown Flycatcher","2025",0.00968819215636554,0.0161573040653118,0.0281010138421761,NA,NA,NA,93.2556496989724,102.128129154645,111.136261860246,NA,NA,NA,93.2556496989724,102.128129154645,111.136261860246
2026,"Asian Brown Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.1706641895224,98.7878168313254,109.354452193464,89.1706641895224,98.7878168313254,109.354452193464
2027,"Asian Brown Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.8205507454072,98.601513215375,110.726542189384,87.8205507454072,98.601513215375,110.726542189384
2028,"Asian Brown Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4878093013292,98.4704602662232,112.01793706973,86.4878093013292,98.4704602662232,112.01793706973
2029,"Asian Brown Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.1021487836733,98.3413469798926,113.435605151274,85.1021487836733,98.3413469798926,113.435605151274
2030,"Asian Brown Flycatcher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.732488165326,98.1733637191152,114.884626250518,83.732488165326,98.1733637191152,114.884626250518
2031,"Asian Brown Flycatcher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.3759920521416,97.9731920783686,116.358505447702,82.3759920521416,97.9731920783686,116.358505447702
2032,"Asian Brown Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.0468968108605,97.795328415813,117.952972273119,81.0468968108605,97.795328415813,117.952972273119
2033,"Asian Brown Flycatcher","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7374179645377,97.5682526464271,119.580823984541,79.7374179645377,97.5682526464271,119.580823984541
1994,"Indian Robin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Indian Robin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Robin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Robin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Robin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Robin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Robin","2015",0.0023908775954359,0.00522038663354786,0.0103756016778297,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Robin","2016",0.0026329580933673,0.00562757992396166,0.0108218366193226,NA,NA,NA,93.5081217565027,107.396661056499,125.040782022879,NA,NA,NA,93.5081217565027,107.396661056499,125.040782022879
2017,"Indian Robin","2017",0.00298723541029037,0.00652991277482188,0.0128685033189089,NA,NA,NA,109.129797371635,124.79967957365,144.896037322921,NA,NA,NA,109.129797371635,124.79967957365,144.896037322921
2018,"Indian Robin","2018",0.00265213555571166,0.00567604153762387,0.0112142787946612,NA,NA,NA,94.3081680377063,108.355741116632,126.243116038133,NA,NA,NA,94.3081680377063,108.355741116632,126.243116038133
2019,"Indian Robin","2019",0.00266855121687395,0.00572516270890881,0.0113532120551829,NA,NA,NA,96.2230712787796,109.933102306476,128.146986180648,NA,NA,NA,96.2230712787796,109.933102306476,128.146986180648
2020,"Indian Robin","2020",0.00304567682488511,0.00685782095898929,0.0133350045305294,NA,NA,NA,113.102793335333,130.768789329424,154.224109226371,NA,NA,NA,113.102793335333,130.768789329424,154.224109226371
2021,"Indian Robin","2021",0.00293399917384987,0.00626602247284553,0.0121943364253356,NA,NA,NA,105.76553556199,120.480777230333,139.089041679918,NA,NA,NA,105.76553556199,120.480777230333,139.089041679918
2022,"Indian Robin","2022",0.00226405219228893,0.00495385570770388,0.00958241766899432,NA,NA,NA,82.326838428084,94.1307130238539,109.039520432037,NA,NA,NA,82.326838428084,94.1307130238539,109.039520432037
2023,"Indian Robin","2023",0.00172479419887395,0.00363764614787351,0.0072062143416138,NA,NA,NA,60.608479856334,70.1908243759547,81.2958660007053,NA,NA,NA,60.608479856334,70.1908243759547,81.2958660007053
2024,"Indian Robin","2024",0.00174574042412814,0.00382613423635251,0.00758744274643489,NA,NA,NA,63.6039423953685,73.2203970457554,85.9700075502354,NA,NA,NA,63.6039423953685,73.2203970457554,85.9700075502354
2025,"Indian Robin","2025",0.00174967543344891,0.00373485283200806,0.00741191570708385,NA,NA,NA,62.9510051602226,71.3902382490929,82.6252123704381,NA,NA,NA,62.9510051602226,71.3902382490929,82.6252123704381
2026,"Indian Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.3217896585548,74.4577346118997,93.2846542172372,59.3217896585548,74.4577346118997,93.2846542172372
2027,"Indian Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9706058151934,70.9379890280354,91.7151380321714,54.9706058151934,70.9379890280354,91.7151380321714
