"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2031,"Alexandrine Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,191.673997032706,271.442253634324,383.011723156106,191.673997032706,271.442253634324,383.011723156106
2032,"Alexandrine Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,200.656333923152,292.316517860281,425.507303135697,200.656333923152,292.316517860281,425.507303135697
2033,"Alexandrine Parakeet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,210.019744043189,315.023558143018,473.478288756292,210.019744043189,315.023558143018,473.478288756292
1990,"Rose-ringed Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Rose-ringed Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Rose-ringed Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rose-ringed Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rose-ringed Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rose-ringed Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rose-ringed Parakeet","2015",0.390967991561733,0.459658597744816,0.527208484368731,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rose-ringed Parakeet","2016",0.358977871043788,0.41948692455492,0.484383531498459,NA,NA,NA,81.6895436154625,91.098388791099,100.945138612946,NA,NA,NA,81.6895436154625,91.098388791099,100.945138612946
2017,"Rose-ringed Parakeet","2017",0.40373515009352,0.466192521742285,0.533473429818407,NA,NA,NA,91.8359245514437,101.533488926919,113.273848465948,NA,NA,NA,91.8359245514437,101.533488926919,113.273848465948
2018,"Rose-ringed Parakeet","2018",0.418175378412067,0.483059609247565,0.546594434364158,NA,NA,NA,95.6329621466399,105.166301646941,116.42625834943,NA,NA,NA,95.6329621466399,105.166301646941,116.42625834943
2019,"Rose-ringed Parakeet","2019",0.477756403879425,0.54257747362983,0.610683013139191,NA,NA,NA,108.134683171623,118.209178223268,129.326123512589,NA,NA,NA,108.134683171623,118.209178223268,129.326123512589
2020,"Rose-ringed Parakeet","2020",0.427979057890523,0.487428516941877,0.557770443603092,NA,NA,NA,97.2800302583764,106.488972028451,117.526767411295,NA,NA,NA,97.2800302583764,106.488972028451,117.526767411295
2021,"Rose-ringed Parakeet","2021",0.431792848449398,0.493632220578234,0.556012156855592,NA,NA,NA,97.9291809251337,107.277302966103,118.538718124358,NA,NA,NA,97.9291809251337,107.277302966103,118.538718124358
2022,"Rose-ringed Parakeet","2022",0.44488777599333,0.503148763796598,0.566468079442183,NA,NA,NA,99.864497026546,109.504484800675,119.92995376573,NA,NA,NA,99.864497026546,109.504484800675,119.92995376573
2023,"Rose-ringed Parakeet","2023",0.449312306542622,0.509153094041298,0.577789362753722,NA,NA,NA,101.825275583574,111.153404482479,122.021698732431,NA,NA,NA,101.825275583574,111.153404482479,122.021698732431
2024,"Rose-ringed Parakeet","2024",0.427793156544641,0.48795008676358,0.549806452116504,NA,NA,NA,97.9056119749776,106.362873328616,115.938273729933,NA,NA,NA,97.9056119749776,106.362873328616,115.938273729933
2025,"Rose-ringed Parakeet","2025",0.42867809424902,0.487776739395896,0.552319521699696,NA,NA,NA,97.1684895981944,106.11155649741,116.629101879944,NA,NA,NA,97.1684895981944,106.11155649741,116.629101879944
2026,"Rose-ringed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.792813758199,112.512960708694,121.632500834715,103.792813758199,112.512960708694,121.632500834715
2027,"Rose-ringed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.812270281963,113.643045217148,124.259759547394,103.812270281963,113.643045217148,124.259759547394
2028,"Rose-ringed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.808928558938,114.869424480279,126.968279451009,103.808928558938,114.869424480279,126.968279451009
2029,"Rose-ringed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.908379006405,116.086307280091,129.821439588273,103.908379006405,116.086307280091,129.821439588273
2030,"Rose-ringed Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.885239177044,117.372034269097,132.772442646101,103.885239177044,117.372034269097,132.772442646101
2031,"Rose-ringed Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.891690086073,118.624611612463,135.688462446561,103.891690086073,118.624611612463,135.688462446561
2032,"Rose-ringed Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.935334366938,119.889614972043,138.663749526502,103.935334366938,119.889614972043,138.663749526502
2033,"Rose-ringed Parakeet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.857721003848,121.212949529515,141.75386895497,103.857721003848,121.212949529515,141.75386895497
1990,"White-bellied Minivet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"White-bellied Minivet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-bellied Minivet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-bellied Minivet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-bellied Minivet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-bellied Minivet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-bellied Minivet","2015",1.05094302574998e-10,0.00286564498791111,0.0101514981451257,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-bellied Minivet","2016",0.00760714462349666,0.0357747905123963,0.103427990144511,NA,NA,NA,405.836275157018,1269.62822510601,21338685177.074,NA,NA,NA,405.836275157018,1269.62822510601,21338685177.074
2017,"White-bellied Minivet","2017",0.000708523772137505,0.00590208186333574,0.0186208309989534,NA,NA,NA,44.5127777638922,206.541549327703,2914624440.96543,NA,NA,NA,44.5127777638922,206.541549327703,2914624440.96543
2018,"White-bellied Minivet","2018",0.00401350521560628,0.0156754814020449,0.0455406419782108,NA,NA,NA,177.496491821133,558.659679450986,8826372726.33656,NA,NA,NA,177.496491821133,558.659679450986,8826372726.33656
2019,"White-bellied Minivet","2019",0.00137699831449676,0.00722679767680991,0.0213996777205729,NA,NA,NA,76.4329810694768,257.724970216239,3981452654.82018,NA,NA,NA,76.4329810694768,257.724970216239,3981452654.82018
2020,"White-bellied Minivet","2020",0.00307822104600932,0.0121215980382044,0.0352718705420193,NA,NA,NA,143.624036772298,436.566236437348,6841701273.47718,NA,NA,NA,143.624036772298,436.566236437348,6841701273.47718
2021,"White-bellied Minivet","2021",0.0050265169128477,0.0205335629429533,0.0587443421953027,NA,NA,NA,234.332718199453,740.938997268037,10832889215.2484,NA,NA,NA,234.332718199453,740.938997268037,10832889215.2484
2022,"White-bellied Minivet","2022",0.00344933660396791,0.0141796356948904,0.042232166868653,NA,NA,NA,175.202111257152,511.477059995117,7287152115.86654,NA,NA,NA,175.202111257152,511.477059995117,7287152115.86654
2023,"White-bellied Minivet","2023",0.00258513668702639,0.0109512780041827,0.0324072647153619,NA,NA,NA,132.537586726338,396.585414384901,6710639692.6413,NA,NA,NA,132.537586726338,396.585414384901,6710639692.6413
2024,"White-bellied Minivet","2024",0.000330437323188501,0.00206274701950477,0.00614326980231868,NA,NA,NA,16.8428151052099,73.7253089384383,1247178523.88972,NA,NA,NA,16.8428151052099,73.7253089384383,1247178523.88972
2025,"White-bellied Minivet","2025",0.000635879165618137,0.00282037919010915,0.00865224456811997,NA,NA,NA,29.1564118426965,101.418779995115,1646673805.06489,NA,NA,NA,29.1564118426965,101.418779995115,1646673805.06489
2026,"White-bellied Minivet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.3879186245414,188.662724774815,623.849462242242,57.3879186245414,188.662724774815,623.849462242242
2027,"White-bellied Minivet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.4346822082789,175.033722236583,675.956970194757,45.4346822082789,175.033722236583,675.956970194757
2028,"White-bellied Minivet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7342166043669,161.843994859379,735.406488886296,35.7342166043669,161.843994859379,735.406488886296
2029,"White-bellied Minivet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1269250398574,150.579976799266,800.743756115762,28.1269250398574,150.579976799266,800.743756115762
2030,"White-bellied Minivet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2557113570968,138.643021937738,875.193971880795,22.2557113570968,138.643021937738,875.193971880795
2031,"White-bellied Minivet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4723812952042,128.279741046261,954.869245176338,17.4723812952042,128.279741046261,954.869245176338
2032,"White-bellied Minivet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6436041887026,119.024633618113,1044.62924501556,13.6436041887026,119.024633618113,1044.62924501556
2033,"White-bellied Minivet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6811271506277,110.708724170439,1144.20773205606,10.6811271506277,110.708724170439,1144.20773205606
1990,"White-tailed Iora","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"White-tailed Iora","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-tailed Iora","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-tailed Iora","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-tailed Iora","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-tailed Iora","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-tailed Iora","2015",1.10091437420599e-09,0.00155208355814523,0.00522296707607348,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-tailed Iora","2016",0.0204891791432195,0.0310299562521795,0.0453816756883907,NA,NA,NA,531.694998313878,2078.14746209807,3456454255.26579,NA,NA,NA,531.694998313878,2078.14746209807,3456454255.26579
2017,"White-tailed Iora","2017",0.00927027495515276,0.0169670341196741,0.0262313116549722,NA,NA,NA,282.378282933126,1147.78848796064,1979109884.16585,NA,NA,NA,282.378282933126,1147.78848796064,1979109884.16585
2018,"White-tailed Iora","2018",0.00601429536758784,0.0116481382766105,0.0182881166059259,NA,NA,NA,188.192554989004,790.312410238626,1318007574.07655,NA,NA,NA,188.192554989004,790.312410238626,1318007574.07655
2019,"White-tailed Iora","2019",0.00535990146145405,0.010228852486261,0.0162855728538182,NA,NA,NA,159.905074735194,707.269242740323,1247961009.95554,NA,NA,NA,159.905074735194,707.269242740323,1247961009.95554
2020,"White-tailed Iora","2020",0.00898399250147157,0.0141560012574843,0.02018439111539,NA,NA,NA,245.650073289125,937.601305107039,1555634720.29224,NA,NA,NA,245.650073289125,937.601305107039,1555634720.29224
2021,"White-tailed Iora","2021",0.0143289619002377,0.0213699920452002,0.0286902784164391,NA,NA,NA,376.290445454502,1418.6818131569,2226366726.32183,NA,NA,NA,376.290445454502,1418.6818131569,2226366726.32183
2022,"White-tailed Iora","2022",0.00867533173400549,0.013292030053082,0.0181019617249257,NA,NA,NA,233.010427579302,871.430708349674,1392610444.09814,NA,NA,NA,233.010427579302,871.430708349674,1392610444.09814
2023,"White-tailed Iora","2023",0.00308698338533007,0.00585052698240393,0.00931572233919075,NA,NA,NA,93.1873981342625,390.062252544047,707553153.732831,NA,NA,NA,93.1873981342625,390.062252544047,707553153.732831
2024,"White-tailed Iora","2024",0.00506688907731249,0.00838227026782506,0.0121714770233858,NA,NA,NA,139.978755428867,561.469793541002,920804525.091114,NA,NA,NA,139.978755428867,561.469793541002,920804525.091114
2025,"White-tailed Iora","2025",0.00416371338097258,0.00653928735612885,0.00933280834742885,NA,NA,NA,115.767776554112,439.415747705067,713550361.47589,NA,NA,NA,115.767776554112,439.415747705067,713550361.47589
2026,"White-tailed Iora","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,221.591075684604,646.046871469878,1893.49919118535,221.591075684604,646.046871469878,1893.49919118535
2027,"White-tailed Iora","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,192.78999001351,645.737292931667,2194.45451680168,192.78999001351,645.737292931667,2194.45451680168
2028,"White-tailed Iora","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,167.072255624575,645.376335253007,2541.9208130832,167.072255624575,645.376335253007,2541.9208130832
2029,"White-tailed Iora","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,144.061274516427,646.372648539264,2948.67228904691,144.061274516427,646.372648539264,2948.67228904691
2030,"White-tailed Iora","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.883199498136,647.916622367293,3433.19277707536,123.883199498136,647.916622367293,3433.19277707536
2031,"White-tailed Iora","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.553660597189,650.198810953862,3994.5153188322,107.553660597189,650.198810953862,3994.5153188322
2032,"White-tailed Iora","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.6930174445197,650.937913687021,4648.08375346249,92.6930174445197,650.937913687021,4648.08375346249
2033,"White-tailed Iora","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3156244268975,651.074945949792,5418.34680666909,79.3156244268975,651.074945949792,5418.34680666909
1990,"Black Drongo","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Drongo","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Black Drongo","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Drongo","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Drongo","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Drongo","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Drongo","2015",0.364993290348661,0.419375045751529,0.47705927158289,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Drongo","2016",0.375960544714615,0.425660223479128,0.479655536971082,NA,NA,NA,91.7933877907521,101.715777774897,112.914495377682,NA,NA,NA,91.7933877907521,101.715777774897,112.914495377682
2017,"Black Drongo","2017",0.388776880691318,0.442108931605377,0.496984812318625,NA,NA,NA,95.7867852410146,105.165230318355,115.999313103363,NA,NA,NA,95.7867852410146,105.165230318355,115.999313103363
2018,"Black Drongo","2018",0.406831552606022,0.452924651803318,0.505196967165567,NA,NA,NA,97.5823893489192,108.16679817376,119.875504789628,NA,NA,NA,97.5823893489192,108.16679817376,119.875504789628
2019,"Black Drongo","2019",0.399526592748466,0.443525124746673,0.492416611135126,NA,NA,NA,96.5092762454086,106.065589126066,117.166981917505,NA,NA,NA,96.5092762454086,106.065589126066,117.166981917505
2020,"Black Drongo","2020",0.356761637621823,0.397461226406306,0.445643793688466,NA,NA,NA,86.1908447996225,94.9530033423762,104.208003110654,NA,NA,NA,86.1908447996225,94.9530033423762,104.208003110654
2021,"Black Drongo","2021",0.361083335028322,0.407444440122032,0.457599039326278,NA,NA,NA,88.4968212829794,97.2345222562263,107.272515861329,NA,NA,NA,88.4968212829794,97.2345222562263,107.272515861329
2022,"Black Drongo","2022",0.336972101540123,0.381369279706006,0.424518902783096,NA,NA,NA,83.1672399828577,90.8082497446622,100.158796285021,NA,NA,NA,83.1672399828577,90.8082497446622,100.158796285021
2023,"Black Drongo","2023",0.307994291324399,0.347720913501874,0.391236868052367,NA,NA,NA,75.8333623370372,83.0319507063827,91.4113128096228,NA,NA,NA,75.8333623370372,83.0319507063827,91.4113128096228
2024,"Black Drongo","2024",0.30810032456711,0.34665886268624,0.389151663611725,NA,NA,NA,75.6016608308665,82.9610415796484,90.3663245071785,NA,NA,NA,75.6016608308665,82.9610415796484,90.3663245071785
2025,"Black Drongo","2025",0.310346390078245,0.348188388106424,0.390647000625558,NA,NA,NA,76.1321853985411,82.8358247061227,90.8949941968163,NA,NA,NA,76.1321853985411,82.8358247061227,90.8949941968163
2026,"Black Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.34528537776,81.4964779280668,88.0141229511287,75.34528537776,81.4964779280668,88.0141229511287
2027,"Black Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6220056024514,79.3656109148521,86.6313209366121,72.6220056024514,79.3656109148521,86.6313209366121
2028,"Black Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9900303277653,77.2903447640598,85.3080238843107,69.9900303277653,77.2903447640598,85.3080238843107
2029,"Black Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.4516889350217,75.3069068065997,84.0106399548938,67.4516889350217,75.3069068065997,84.0106399548938
2030,"Black Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0110168006583,73.3803885727903,82.7439422688718,65.0110168006583,73.3803885727903,82.7439422688718
2031,"Black Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.6777777320339,71.4688455207295,81.4634626902828,62.6777777320339,71.4688455207295,81.4634626902828
2032,"Black Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.3501713685542,69.6038150013911,80.2174537896169,60.3501713685542,69.6038150013911,80.2174537896169
2033,"Black Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.1296099230366,67.7671589970802,78.9552461302695,58.1296099230366,67.7671589970802,78.9552461302695
1990,"White-bellied Drongo","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"White-bellied Drongo","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-bellied Drongo","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-bellied Drongo","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-bellied Drongo","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-bellied Drongo","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-bellied Drongo","2015",0.0171925720620195,0.0298017645601081,0.0445192211303115,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-bellied Drongo","2016",0.038935753036353,0.0532599784474486,0.0686511500910228,NA,NA,NA,112.958857752465,178.33897947414,319.125699902924,NA,NA,NA,112.958857752465,178.33897947414,319.125699902924
2017,"White-bellied Drongo","2017",0.0282434146446748,0.0402245418532637,0.0528913669117807,NA,NA,NA,81.4732446018692,135.254206178432,246.656892277255,NA,NA,NA,81.4732446018692,135.254206178432,246.656892277255
2018,"White-bellied Drongo","2018",0.0264113098482444,0.0369092101758031,0.0489971112697318,NA,NA,NA,75.4678762700573,124.038371840663,224.060176588905,NA,NA,NA,75.4678762700573,124.038371840663,224.060176588905
2019,"White-bellied Drongo","2019",0.0248305309614759,0.0348376182500915,0.0446187909934242,NA,NA,NA,67.6708054419676,116.926551561165,212.548974141162,NA,NA,NA,67.6708054419676,116.926551561165,212.548974141162
2020,"White-bellied Drongo","2020",0.0413237545543993,0.0512115713632919,0.061698459748216,NA,NA,NA,108.794313962071,172.044753163622,302.04030328849,NA,NA,NA,108.794313962071,172.044753163622,302.04030328849
2021,"White-bellied Drongo","2021",0.0549306477481439,0.0649959571737082,0.0777950984257248,NA,NA,NA,140.652410811061,218.45274739235,394.847387529856,NA,NA,NA,140.652410811061,218.45274739235,394.847387529856
2022,"White-bellied Drongo","2022",0.030478918201884,0.0376806610122652,0.0465060736734938,NA,NA,NA,79.1829405892972,126.783308224595,224.965543758936,NA,NA,NA,79.1829405892972,126.783308224595,224.965543758936
2023,"White-bellied Drongo","2023",0.0489688044799565,0.0583638746804142,0.0678608372677942,NA,NA,NA,126.833145314255,196.024653373058,342.07360087995,NA,NA,NA,126.833145314255,196.024653373058,342.07360087995
2024,"White-bellied Drongo","2024",0.0412650362250971,0.0492914849469261,0.0582547241290618,NA,NA,NA,105.455896212289,166.058992672166,287.613858418292,NA,NA,NA,105.455896212289,166.058992672166,287.613858418292
2025,"White-bellied Drongo","2025",0.043925558660727,0.0510908831795801,0.0585926871171276,NA,NA,NA,108.362717308748,171.488183189865,300.532727433977,NA,NA,NA,108.362717308748,171.488183189865,300.532727433977
2026,"White-bellied Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,138.744163737828,188.37965787948,257.998992835674,138.744163737828,188.37965787948,257.998992835674
2027,"White-bellied Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,138.091695795708,195.3860139605,279.369385006869,138.091695795708,195.3860139605,279.369385006869
2028,"White-bellied Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,137.729162979321,204.013622599606,304.018723239063,137.729162979321,204.013622599606,304.018723239063
2029,"White-bellied Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,137.806821278173,212.597854325429,330.584456257877,137.806821278173,212.597854325429,330.584456257877
2030,"White-bellied Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,137.019626275472,221.114410502253,359.684051035318,137.019626275472,221.114410502253,359.684051035318
2031,"White-bellied Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,136.874208903034,230.028871976501,391.269841934588,136.874208903034,230.028871976501,391.269841934588
2032,"White-bellied Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,136.010646981716,239.075651865983,425.5633071531,136.010646981716,239.075651865983,425.5633071531
2033,"White-bellied Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,134.989877652457,248.660627559212,463.709286839422,134.989877652457,248.660627559212,463.709286839422
1990,"Great Gray Shrike","before 2000",0.0959013979228043,0.254649491645134,0.472939482970563,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Great Gray Shrike","2000-2006",0.113430396757385,0.229000013000377,0.399947208878641,42.2864230268368,89.5972157450635,210.356606770887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Great Gray Shrike","2007-2010",0.0198452044965107,0.078485923332971,0.161872913524051,9.11180041361064,30.5325947651384,74.9233804704043,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Gray Shrike","2011-2012",0.0150432051033301,0.0478860662976827,0.0961768892456877,6.14763594168223,19.1612482972152,46.2741352880943,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Gray Shrike","2013",0.0120132477158941,0.0490460983220086,0.103183785224034,4.73997298753242,18.857791305604,53.6646560329414,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Gray Shrike","2014",0.00383822231501624,0.0208546933194346,0.0469757459444774,1.59947398738758,8.19622752981313,22.0357626994803,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Gray Shrike","2015",0.0447022956291492,0.0867481010745049,0.145249950141115,16.1613656759567,33.8886404044515,77.2776138912313,100,100,100,NA,NA,NA,100,100,100
2016,"Great Gray Shrike","2016",0.0387681605246252,0.072871191070138,0.12493208075803,15.3638630050353,28.8362460714179,64.6201761972946,54.8087073104726,84.8301896239515,131.459323781236,NA,NA,NA,54.8087073104726,84.8301896239515,131.459323781236
2017,"Great Gray Shrike","2017",0.0292571734073464,0.0586795158990647,0.10047601356223,11.9280136949715,22.9839988997725,51.1205144867021,44.0201647264896,67.9296689465916,103.637813586026,NA,NA,NA,44.0201647264896,67.9296689465916,103.637813586026
2018,"Great Gray Shrike","2018",0.0434294285187169,0.0775621051579222,0.131495161380562,16.8394664442671,30.5530703832164,65.2744056563933,61.7036654687758,90.2048624374688,134.514464316851,NA,NA,NA,61.7036654687758,90.2048624374688,134.514464316851
2019,"Great Gray Shrike","2019",0.0297225298995669,0.051822066042163,0.0893018219737201,11.1203802584507,20.6991904711901,44.9809625434831,41.2734698279409,61.2366208998554,93.4313458029062,NA,NA,NA,41.2734698279409,61.2366208998554,93.4313458029062
2020,"Great Gray Shrike","2020",0.0249581969630798,0.0448973635801475,0.0750762998908903,9.77259824803204,17.5620751685318,38.1429985058973,35.3535341976918,52.397126783223,79.5686487362687,NA,NA,NA,35.3535341976918,52.397126783223,79.5686487362687
2021,"Great Gray Shrike","2021",0.0400787225090298,0.0717305500815438,0.119080382553332,15.0709955122403,28.3097072430107,59.7421564656311,57.9924652337544,82.8565006942193,124.198315580819,NA,NA,NA,57.9924652337544,82.8565006942193,124.198315580819
2022,"Great Gray Shrike","2022",0.0228560690133381,0.0404106228602993,0.0688510410566925,8.41939618633761,16.0691250854458,35.0929242447191,32.6366267751416,46.9254476143892,72.1349968748087,NA,NA,NA,32.6366267751416,46.9254476143892,72.1349968748087
2023,"Great Gray Shrike","2023",0.0156666477466657,0.0292160902240814,0.051114725017773,6.09201964894757,11.5416574640042,25.4155215959354,22.2872037920481,34.2689384516631,54.1947292299407,NA,NA,NA,22.2872037920481,34.2689384516631,54.1947292299407
2024,"Great Gray Shrike","2024",0.0100366493104068,0.0188683600404322,0.033516260359384,3.77635474285167,7.61370191658594,16.0181655452183,13.7398057951328,22.1928496638075,35.5052737526923,NA,NA,NA,13.7398057951328,22.1928496638075,35.5052737526923
2025,"Great Gray Shrike","2025",0.0152752527620804,0.0276109126628506,0.0484903828951358,5.91097949106315,10.9407206426104,22.8169276812056,22.373778593898,32.1149709431902,49.7788737742171,NA,NA,NA,22.373778593898,32.1149709431902,49.7788737742171
2026,"Great Gray Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3459013293271,25.7508422127567,36.111127077918,18.3459013293271,25.7508422127567,36.111127077918
2027,"Great Gray Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4394022022366,22.6830812840065,33.4797624459203,15.4394022022366,22.6830812840065,33.4797624459203
2028,"Great Gray Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9767422547444,19.9404375896153,30.8974581565923,12.9767422547444,19.9404375896153,30.8974581565923
2029,"Great Gray Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8920316471162,17.5754666288513,28.5398825747413,10.8920316471162,17.5754666288513,28.5398825747413
2030,"Great Gray Shrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1437279228893,15.4325126546693,26.3320741306091,9.1437279228893,15.4325126546693,26.3320741306091
2031,"Great Gray Shrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.68650641010677,13.5747895010164,24.2634717432392,7.68650641010677,13.5747895010164,24.2634717432392
2032,"Great Gray Shrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43234277326686,11.9404451123814,22.4264207099484,6.43234277326686,11.9404451123814,22.4264207099484
