"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2013,"Western Marsh Harrier","2013",0.015969668086462,0.0191953327818794,0.0227398300695017,78.2509679396548,96.0512373715059,118.653663241695,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Western Marsh Harrier","2014",0.0210816428330667,0.0244783305577231,0.0285020179898208,104.337378831507,122.650277369833,144.662501337122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Western Marsh Harrier","2015",0.0166384338445285,0.0193624789863413,0.0219818484510615,83.2320640214401,96.5875279117399,113.567942539425,100,100,100,NA,NA,NA,100,100,100
2016,"Western Marsh Harrier","2016",0.0168307867069772,0.0192001934863365,0.0220737567069747,83.0241529093669,96.2531908558915,113.045064006053,89.3365720386057,99.9872964686081,110.14920229997,NA,NA,NA,89.3365720386057,99.9872964686081,110.14920229997
2017,"Western Marsh Harrier","2017",0.0162963673216808,0.0187291057686043,0.0214472027090511,80.4442346719761,94.1156298577654,110.0079435061,88.4050870340246,97.5439838400122,107.083740627726,NA,NA,NA,88.4050870340246,97.5439838400122,107.083740627726
2018,"Western Marsh Harrier","2018",0.0156440929217394,0.0179379765890384,0.0203318891228339,78.9114959560307,89.4017223483353,104.407322661134,85.4312580068303,93.2007093339352,102.109409404078,NA,NA,NA,85.4312580068303,93.2007093339352,102.109409404078
2019,"Western Marsh Harrier","2019",0.0156634621842171,0.0178034482520946,0.0199997062430931,77.4144129614539,89.045677231439,103.819648007251,84.031098422467,92.1216398336955,101.701843573921,NA,NA,NA,84.031098422467,92.1216398336955,101.701843573921
2020,"Western Marsh Harrier","2020",0.0141784872949969,0.0162239048576961,0.0183461897441927,70.8899553540813,81.0240991956309,93.9676908372593,76.9039322799018,84.0079598083439,92.5046573970376,NA,NA,NA,76.9039322799018,84.0079598083439,92.5046573970376
2021,"Western Marsh Harrier","2021",0.0149430811889604,0.0171368469855836,0.0192821129308431,75.2165379993887,85.6348016068138,98.8215861515887,81.2629947380894,88.8530847839485,97.5440131843304,NA,NA,NA,81.2629947380894,88.8530847839485,97.5440131843304
2022,"Western Marsh Harrier","2022",0.0142675816160807,0.0162511158232548,0.0182465211118208,71.012392338239,81.2613559776412,94.1997793982655,77.3965645321939,84.2849630845849,93.1439806518759,NA,NA,NA,77.3965645321939,84.2849630845849,93.1439806518759
2023,"Western Marsh Harrier","2023",0.0122599890557932,0.0140371037001502,0.0158510151790649,61.4945035295389,70.1082711551885,80.6554412273006,66.5562512950146,72.7334789476244,80.0168894725176,NA,NA,NA,66.5562512950146,72.7334789476244,80.0168894725176
2024,"Western Marsh Harrier","2024",0.0134333769122911,0.0151880472657055,0.0171722777400764,66.9846341124417,75.8979359103298,88.2494663148337,72.5859879225881,79.093058580078,87.0739921327315,NA,NA,NA,72.5859879225881,79.093058580078,87.0739921327315
2025,"Western Marsh Harrier","2025",0.0178454517094925,0.0201665454806138,0.0225206075161059,88.4339477906447,100.647994225013,116.924256507876,96.0782942644011,104.549107787385,114.216431713104,NA,NA,NA,96.0782942644011,104.549107787385,114.216431713104
2026,"Western Marsh Harrier","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.5050250623694,81.5067941324265,93.0457409718082,71.5050250623694,81.5067941324265,93.0457409718082
2027,"Western Marsh Harrier","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.094855629331,80.1255069540899,93.1925662700604,69.094855629331,80.1255069540899,93.1925662700604
2028,"Western Marsh Harrier","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.7634121689007,78.7700942058051,93.2807490716436,66.7634121689007,78.7700942058051,93.2807490716436
2029,"Western Marsh Harrier","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4779340032912,77.4747784657186,93.5024071430609,64.4779340032912,77.4747784657186,93.5024071430609
2030,"Western Marsh Harrier","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.249225388952,76.2201194703408,93.7166420126296,62.249225388952,76.2201194703408,93.7166420126296
2031,"Western Marsh Harrier","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.0954719772373,75.0172533796757,93.899384343257,60.0954719772373,75.0172533796757,93.899384343257
2032,"Western Marsh Harrier","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9715698647744,73.8218705455872,94.1328440741327,57.9715698647744,73.8218705455872,94.1328440741327
2033,"Western Marsh Harrier","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.983214424733,72.5953540776108,94.3925910212665,55.983214424733,72.5953540776108,94.3925910212665
1992,"Pallid Harrier","before 2000",0.0303137723303769,0.0390144324115923,0.0493304678868293,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Pallid Harrier","2000-2006",0.0270585416764456,0.036551060866154,0.0483205810931282,72.2875837520473,93.2742878219274,119.565479556844,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Pallid Harrier","2007-2010",0.0145448625879197,0.0194817037495375,0.0255615191355141,38.3813228038589,50.1764748696698,66.3725760738032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pallid Harrier","2011-2012",0.0117453421026129,0.0165848582076118,0.0219224886163787,31.6830426465802,42.8069877873914,56.1991307226221,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pallid Harrier","2013",0.0101004513786725,0.0140221710109144,0.0184051190598552,27.1324066893178,35.9580849079974,47.7250091221042,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pallid Harrier","2014",0.0126580176718373,0.0163968324573678,0.0209028823925104,33.7220051687244,42.2080902542334,53.6594464050413,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pallid Harrier","2015",0.0086521340503861,0.01109596787967,0.014052955171907,23.216723148094,28.4670396690854,35.7651714127616,100,100,100,NA,NA,NA,100,100,100
2016,"Pallid Harrier","2016",0.0073430773554538,0.00933953814855476,0.0117414497313987,19.6985508783472,24.0927176427827,29.4839667681804,71.4293152312194,86.6896140941872,105.010660629011,NA,NA,NA,71.4293152312194,86.6896140941872,105.010660629011
2017,"Pallid Harrier","2017",0.00865033283499878,0.0107136664808649,0.0132611448013683,22.4587345250467,27.5776468067326,33.5587526590005,82.7468410406593,99.266254867501,119.438731787936,NA,NA,NA,82.7468410406593,99.266254867501,119.438731787936
2018,"Pallid Harrier","2018",0.00893627938096127,0.0110274936570643,0.013531337345226,23.7198764034385,28.4621983231222,34.5798022784599,87.5014812395761,102.896151665483,121.762624739736,NA,NA,NA,87.5014812395761,102.896151665483,121.762624739736
2019,"Pallid Harrier","2019",0.00857650882946696,0.0106243930160653,0.0130453687705018,22.8218921438862,27.3516463367382,32.9017074805536,83.4563464548218,98.6217665430867,116.605144005153,NA,NA,NA,83.4563464548218,98.6217665430867,116.605144005153
2020,"Pallid Harrier","2020",0.0090442382308031,0.0110703433208249,0.0134442273417754,23.9913368443047,28.411590446317,34.2055379616321,88.7226441064476,102.708510945188,121.556407264951,NA,NA,NA,88.7226441064476,102.708510945188,121.556407264951
2021,"Pallid Harrier","2021",0.00825507154769228,0.0101490413129203,0.0122363402946227,22.1179678092576,25.9511683524748,31.6152443454167,81.0902700191326,93.7750784560126,111.395331400645,NA,NA,NA,81.0902700191326,93.7750784560126,111.395331400645
2022,"Pallid Harrier","2022",0.00807535312283153,0.00994825908297656,0.0119707234794088,21.6674784021712,25.5166608285374,30.9144814309575,79.1360369083332,92.4002592422652,108.310088962758,NA,NA,NA,79.1360369083332,92.4002592422652,108.310088962758
2023,"Pallid Harrier","2023",0.0056335417055077,0.00699231382405585,0.00852683974461941,15.0469534076696,17.9378239273558,21.8356996292711,55.693984201756,64.9166302314251,76.4036602402253,NA,NA,NA,55.693984201756,64.9166302314251,76.4036602402253
2024,"Pallid Harrier","2024",0.00566384069335973,0.00687110225475468,0.00835586125098354,14.8885504180105,17.6894872068862,21.1761790238164,55.1358446319472,63.9944500025511,75.2869111248303,NA,NA,NA,55.1358446319472,63.9944500025511,75.2869111248303
2025,"Pallid Harrier","2025",0.0070139971439722,0.00858953473885425,0.0104974506574958,18.6271887376153,22.0232860059781,26.0990230013837,68.8827286042569,80.0851875844886,93.9390203297885,NA,NA,NA,68.8827286042569,80.0851875844886,93.9390203297885
2026,"Pallid Harrier","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.0437602329356,71.6220075529736,85.8189840338774,60.0437602329356,71.6220075529736,85.8189840338774
2027,"Pallid Harrier","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.6127482520669,69.1544303823411,84.8825924903594,56.6127482520669,69.1544303823411,84.8825924903594
2028,"Pallid Harrier","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.3360091865595,66.734861244607,83.9153569747976,53.3360091865595,66.734861244607,83.9153569747976
2029,"Pallid Harrier","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.189373996142,64.5612466337937,82.9466810425271,50.189373996142,64.5612466337937,82.9466810425271
2030,"Pallid Harrier","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2664327137654,62.3639119274598,82.0945794425913,47.2664327137654,62.3639119274598,82.0945794425913
2031,"Pallid Harrier","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.4858968246991,60.1665527221791,81.2247568202398,44.4858968246991,60.1665527221791,81.2247568202398
2032,"Pallid Harrier","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8613318203234,58.0539267896809,80.4279819788025,41.8613318203234,58.0539267896809,80.4279819788025
2033,"Pallid Harrier","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.3675934989114,56.0660973989535,79.737376247069,39.3675934989114,56.0660973989535,79.737376247069
1992,"Montagu's Harrier","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Montagu's Harrier","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Montagu's Harrier","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Montagu's Harrier","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Montagu's Harrier","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Montagu's Harrier","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Montagu's Harrier","2015",0.0120086640235193,0.0155119482461283,0.0212087519321438,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Montagu's Harrier","2016",0.0151910511771171,0.0189931805111783,0.0256087000011391,NA,NA,NA,104.937902071766,122.447160407491,143.073980493851,NA,NA,NA,104.937902071766,122.447160407491,143.073980493851
2017,"Montagu's Harrier","2017",0.0131471145954453,0.016563229793111,0.0219312842686685,NA,NA,NA,92.3791174211238,107.009244329886,125.993331266441,NA,NA,NA,92.3791174211238,107.009244329886,125.993331266441
2018,"Montagu's Harrier","2018",0.0118252180964882,0.0147720169458429,0.0196470486391308,NA,NA,NA,82.2519329139509,95.2918096586288,112.843786723078,NA,NA,NA,82.2519329139509,95.2918096586288,112.843786723078
2019,"Montagu's Harrier","2019",0.0110098723112693,0.0135259981481993,0.0180535368460837,NA,NA,NA,74.6706820203807,87.0705987379561,102.855818273512,NA,NA,NA,74.6706820203807,87.0705987379561,102.855818273512
2020,"Montagu's Harrier","2020",0.0116209708133796,0.0143418264874818,0.0187940889737849,NA,NA,NA,80.3240863706707,92.4747322716199,107.39608384109,NA,NA,NA,80.3240863706707,92.4747322716199,107.39608384109
2021,"Montagu's Harrier","2021",0.0109523966299139,0.0137266097784411,0.0181843460493663,NA,NA,NA,75.9480298849115,88.282455486631,102.064489512423,NA,NA,NA,75.9480298849115,88.282455486631,102.064489512423
2022,"Montagu's Harrier","2022",0.011916740900673,0.014717651799637,0.0194463475770321,NA,NA,NA,82.5419195476365,95.2568847187353,110.023355105647,NA,NA,NA,82.5419195476365,95.2568847187353,110.023355105647
2023,"Montagu's Harrier","2023",0.00941721081724181,0.0115599830973674,0.015332105565582,NA,NA,NA,65.2390951830947,74.3059039757756,86.5203679744284,NA,NA,NA,65.2390951830947,74.3059039757756,86.5203679744284
2024,"Montagu's Harrier","2024",0.0096417385076918,0.0118892220358443,0.0156486245361932,NA,NA,NA,67.4873164701534,76.7640037212913,89.1018686399034,NA,NA,NA,67.4873164701534,76.7640037212913,89.1018686399034
2025,"Montagu's Harrier","2025",0.010717021485926,0.0131131201751258,0.017090955780222,NA,NA,NA,73.9734576671787,84.5961039158749,97.198705213709,NA,NA,NA,73.9734576671787,84.5961039158749,97.198705213709
2026,"Montagu's Harrier","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.3429623171556,75.0968089475012,84.6290039736704,66.3429623171556,75.0968089475012,84.6290039736704
2027,"Montagu's Harrier","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.0560007604069,72.52864044501,83.1362927229449,63.0560007604069,72.52864044501,83.1362927229449
2028,"Montagu's Harrier","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.9622600335596,70.060208208012,81.6164473342762,59.9622600335596,70.060208208012,81.6164473342762
2029,"Montagu's Harrier","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0298681899992,67.6847777807071,80.1681105978497,57.0298681899992,67.6847777807071,80.1681105978497
2030,"Montagu's Harrier","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.1936317092332,65.4062989099792,78.8421073974065,54.1936317092332,65.4062989099792,78.8421073974065
2031,"Montagu's Harrier","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4410261336156,63.2135074994969,77.4888067951842,51.4410261336156,63.2135074994969,77.4888067951842
2032,"Montagu's Harrier","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8134723374516,61.054763944565,76.1993473266479,48.8134723374516,61.054763944565,76.1993473266479
2033,"Montagu's Harrier","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.3676158460141,58.9709256305029,74.8914922676758,46.3676158460141,58.9709256305029,74.8914922676758
1992,"Blue-cheeked Bee-eater","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Blue-cheeked Bee-eater","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Blue-cheeked Bee-eater","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Blue-cheeked Bee-eater","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Blue-cheeked Bee-eater","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Blue-cheeked Bee-eater","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Blue-cheeked Bee-eater","2015",0.024857377829983,0.0358447206074098,0.051023363758036,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Blue-cheeked Bee-eater","2016",0.0261327134127644,0.0371415279937663,0.0521943207323585,NA,NA,NA,80.517539532471,102.843354210603,132.590121342571,NA,NA,NA,80.517539532471,102.843354210603,132.590121342571
2017,"Blue-cheeked Bee-eater","2017",0.0176925762497226,0.0247844885945426,0.0345738937500409,NA,NA,NA,53.9470211814286,69.0952630341688,88.3902696864183,NA,NA,NA,53.9470211814286,69.0952630341688,88.3902696864183
2018,"Blue-cheeked Bee-eater","2018",0.0225476654128144,0.0313137485590634,0.042889548089297,NA,NA,NA,69.0830974333018,86.5032589538549,109.817089570281,NA,NA,NA,69.0830974333018,86.5032589538549,109.817089570281
2019,"Blue-cheeked Bee-eater","2019",0.0210545974870238,0.0297831503358502,0.0407281102287829,NA,NA,NA,65.2865954374134,82.3271238742062,104.190671858391,NA,NA,NA,65.2865954374134,82.3271238742062,104.190671858391
2020,"Blue-cheeked Bee-eater","2020",0.0266550129974401,0.0360121344356652,0.0483090570649702,NA,NA,NA,81.2397661977295,100.280485657211,124.942764656673,NA,NA,NA,81.2397661977295,100.280485657211,124.942764656673
2021,"Blue-cheeked Bee-eater","2021",0.0317549535418152,0.0431829067370373,0.0587695528821765,NA,NA,NA,98.5950428348783,119.819773378914,149.066365739036,NA,NA,NA,98.5950428348783,119.819773378914,149.066365739036
2022,"Blue-cheeked Bee-eater","2022",0.025539237539803,0.0352074288305485,0.0476414292090415,NA,NA,NA,80.5075755881059,97.8217606165577,121.305494458216,NA,NA,NA,80.5075755881059,97.8217606165577,121.305494458216
2023,"Blue-cheeked Bee-eater","2023",0.0303663476520977,0.0413031279631463,0.0555200713639158,NA,NA,NA,94.4411668017478,115.147091697016,141.988915247192,NA,NA,NA,94.4411668017478,115.147091697016,141.988915247192
2024,"Blue-cheeked Bee-eater","2024",0.0249467357717908,0.0344540373198805,0.045696341293933,NA,NA,NA,77.980887646771,95.8055007044413,116.998225047573,NA,NA,NA,77.980887646771,95.8055007044413,116.998225047573
2025,"Blue-cheeked Bee-eater","2025",0.0268127652534752,0.0362672310093846,0.0493227760296011,NA,NA,NA,82.4448372582201,101.008203915257,124.90128081534,NA,NA,NA,82.4448372582201,101.008203915257,124.90128081534
2026,"Blue-cheeked Bee-eater","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.5841212925752,106.966104039485,130.48167912032,87.5841212925752,106.966104039485,130.48167912032
2027,"Blue-cheeked Bee-eater","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.940909173742,108.881907515553,136.473608911526,86.940909173742,108.881907515553,136.473608911526
2028,"Blue-cheeked Bee-eater","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.2380762951851,110.607052633654,142.65864084936,86.2380762951851,110.607052633654,142.65864084936
2029,"Blue-cheeked Bee-eater","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.4534853490472,112.562422932506,149.184680987189,85.4534853490472,112.562422932506,149.184680987189
2030,"Blue-cheeked Bee-eater","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.4973297258816,114.710434633186,156.1107101642,84.4973297258816,114.710434633186,156.1107101642
2031,"Blue-cheeked Bee-eater","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.5870041760538,116.50447568419,163.645870693446,83.5870041760538,116.50447568419,163.645870693446
2032,"Blue-cheeked Bee-eater","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.7180560600407,118.601243151422,171.314657741811,82.7180560600407,118.601243151422,171.314657741811
2033,"Blue-cheeked Bee-eater","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7643527227679,120.632800992126,179.096418912997,81.7643527227679,120.632800992126,179.096418912997
1992,"Blue-tailed Bee-eater","before 2000",0.0219940187882537,0.029484880313997,0.0385883748813362,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Blue-tailed Bee-eater","2000-2006",0.0258908673125634,0.0354954494005208,0.0462358718746217,85.0011553509112,119.121476416944,166.271102903985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Blue-tailed Bee-eater","2007-2010",0.0297946103800837,0.038977956127588,0.0500006518692147,97.1244937916757,131.198917358144,176.411226358307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Blue-tailed Bee-eater","2011-2012",0.0296856495980485,0.0383277044401129,0.0493380810843359,98.230658942846,128.824288308087,171.400499271923,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Blue-tailed Bee-eater","2013",0.0338380778377662,0.0438142332558485,0.0553364237714429,111.955256031666,147.335712538436,195.897511727176,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Blue-tailed Bee-eater","2014",0.0376391294156454,0.0460033463648899,0.0556146794715148,122.025549779889,154.618050935541,199.761745605476,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Blue-tailed Bee-eater","2015",0.0357033885770729,0.0434970453185126,0.0526308122991991,117.351532631666,146.648450847076,186.319307048462,100,100,100,NA,NA,NA,100,100,100
2016,"Blue-tailed Bee-eater","2016",0.0349974895844133,0.0423960283364823,0.050815387010448,113.746371625853,143.21402240423,182.696783211818,89.1093551941208,98.1405790206386,108.868219315597,NA,NA,NA,89.1093551941208,98.1405790206386,108.868219315597
2017,"Blue-tailed Bee-eater","2017",0.0296071946429552,0.0357908281436346,0.0429557639547286,96.3878397454311,120.330792798173,154.032216423602,75.4739457339626,83.6183504791157,93.1925028653215,NA,NA,NA,75.4739457339626,83.6183504791157,93.1925028653215
2018,"Blue-tailed Bee-eater","2018",0.0360580891357072,0.0430605627353165,0.0515711185161492,117.344140791187,145.004399010118,185.405644415571,92.4798580273272,100.89337807053,110.876367656111,NA,NA,NA,92.4798580273272,100.89337807053,110.876367656111
2019,"Blue-tailed Bee-eater","2019",0.0298354488039353,0.0359759496499179,0.0428534343801329,98.2605458540285,121.054431372599,155.463323089006,76.873711168003,83.6889838842699,92.7757974187251,NA,NA,NA,76.873711168003,83.6889838842699,92.7757974187251
2020,"Blue-tailed Bee-eater","2020",0.0371913409736131,0.0443642109165411,0.0529634808982393,120.885582013411,149.728129119005,192.069937676776,94.6260674489832,103.394311163485,112.072665848435,NA,NA,NA,94.6260674489832,103.394311163485,112.072665848435
2021,"Blue-tailed Bee-eater","2021",0.0408532773495782,0.0490067952204412,0.0585285034154365,132.987480420973,164.431803301141,208.588564290039,104.852385358985,113.502183139075,123.605828331035,NA,NA,NA,104.852385358985,113.502183139075,123.605828331035
2022,"Blue-tailed Bee-eater","2022",0.0440256644397139,0.0522914013837043,0.0624812634187581,142.958878844976,176.735508434532,226.380843292544,112.689095479956,121.859025571822,132.571644457229,NA,NA,NA,112.689095479956,121.859025571822,132.571644457229
2023,"Blue-tailed Bee-eater","2023",0.0418625701290604,0.0501228936579623,0.0602516302292542,137.897750819717,169.032276301866,216.675516913031,108.068911278737,116.632953480396,127.356435767394,NA,NA,NA,108.068911278737,116.632953480396,127.356435767394
2024,"Blue-tailed Bee-eater","2024",0.0458101205276852,0.0545662339327237,0.0653273156002918,148.238434790262,183.953128443936,234.350612549743,117.512934223001,127.201837511387,138.301597646437,NA,NA,NA,117.512934223001,127.201837511387,138.301597646437
2025,"Blue-tailed Bee-eater","2025",0.0501121384584149,0.0594392913808831,0.0712662674765417,162.217591316532,200.618323415915,255.767600172451,128.432920574205,138.505035654569,150.583009636767,NA,NA,NA,128.432920574205,138.505035654569,150.583009636767
2026,"Blue-tailed Bee-eater","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,118.622484781222,135.126808798808,153.962483435508,118.622484781222,135.126808798808,153.962483435508
2027,"Blue-tailed Bee-eater","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,121.239459211899,140.579016289311,163.033315331266,121.239459211899,140.579016289311,163.033315331266
2028,"Blue-tailed Bee-eater","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.908252540886,146.254517537641,172.539022326695,123.908252540886,146.254517537641,172.539022326695
2029,"Blue-tailed Bee-eater","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.651663844792,152.132009104957,182.683725150598,126.651663844792,152.132009104957,182.683725150598
2030,"Blue-tailed Bee-eater","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.408830538371,158.236226355802,193.582745784173,129.408830538371,158.236226355802,193.582745784173
2031,"Blue-tailed Bee-eater","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,132.283891447121,164.661877703298,205.086911714485,132.283891447121,164.661877703298,205.086911714485
2032,"Blue-tailed Bee-eater","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,135.122015617504,171.352448050929,217.480240651759,135.122015617504,171.352448050929,217.480240651759
2033,"Blue-tailed Bee-eater","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,138.013083690986,178.207250767652,230.535046830474,138.013083690986,178.207250767652,230.535046830474
1992,"Eurasian Wryneck","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Eurasian Wryneck","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Wryneck","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Wryneck","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Wryneck","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Wryneck","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Wryneck","2015",0.00840854147664812,0.0105734016531273,0.0130201397299302,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Wryneck","2016",0.0113659741040824,0.0137064956728717,0.0164858680904064,NA,NA,NA,109.001590969573,130.169367778484,158.36139158733,NA,NA,NA,109.001590969573,130.169367778484,158.36139158733
2017,"Eurasian Wryneck","2017",0.00985840189889944,0.0118815408277688,0.0142424461084987,NA,NA,NA,95.9707982784786,112.097083156594,136.62489511477,NA,NA,NA,95.9707982784786,112.097083156594,136.62489511477
2018,"Eurasian Wryneck","2018",0.00872611381258479,0.0105109799495431,0.0124742180593566,NA,NA,NA,83.4683507304092,99.336087489836,118.454052657857,NA,NA,NA,83.4683507304092,99.336087489836,118.454052657857
2019,"Eurasian Wryneck","2019",0.00820128140127719,0.00985854318999566,0.0117311953149635,NA,NA,NA,79.632426048042,93.3447122224845,110.918813366164,NA,NA,NA,79.632426048042,93.3447122224845,110.918813366164
2020,"Eurasian Wryneck","2020",0.00898670840878197,0.0106582592867076,0.0124824031159535,NA,NA,NA,87.254707265411,101.194067689914,119.740213346462,NA,NA,NA,87.254707265411,101.194067689914,119.740213346462
2021,"Eurasian Wryneck","2021",0.00794773088099983,0.00953876778315081,0.0111183855899609,NA,NA,NA,76.38453155655,90.1730947833186,104.802633794108,NA,NA,NA,76.38453155655,90.1730947833186,104.802633794108
2022,"Eurasian Wryneck","2022",0.0106454311060988,0.0125988898716141,0.0148222219380605,NA,NA,NA,102.531233397983,119.293219610801,141.705806517069,NA,NA,NA,102.531233397983,119.293219610801,141.705806517069
2023,"Eurasian Wryneck","2023",0.00875421896391533,0.0104525520157612,0.0123487448028464,NA,NA,NA,84.1722767749313,99.2126751716067,116.209915799274,NA,NA,NA,84.1722767749313,99.2126751716067,116.209915799274
2024,"Eurasian Wryneck","2024",0.0105697812890896,0.0125168708502448,0.0145334160586801,NA,NA,NA,102.267551684216,118.774604292232,139.410112584358,NA,NA,NA,102.267551684216,118.774604292232,139.410112584358
2025,"Eurasian Wryneck","2025",0.00950016121976857,0.011255521685693,0.0131247671576332,NA,NA,NA,91.8157572001358,106.263910478331,123.840718361758,NA,NA,NA,91.8157572001358,106.263910478331,123.840718361758
2026,"Eurasian Wryneck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.7582907255363,105.198911989688,123.346846816282,89.7582907255363,105.198911989688,123.346846816282
2027,"Eurasian Wryneck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7570765519499,105.138973847454,125.780202054278,87.7570765519499,105.138973847454,125.780202054278
2028,"Eurasian Wryneck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.761511749523,105.062423506149,128.395151885364,85.761511749523,105.062423506149,128.395151885364
