"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2018,"Yellow-wattled Lapwing","2018",4.20559284206954e-10,0.0019948322016444,0.00754641155558046,NA,NA,NA,4.48822200262638e-06,24.1997323069286,154031828.099102,NA,NA,NA,4.48822200262638e-06,24.1997323069286,154031828.099102
2019,"Yellow-wattled Lapwing","2019",4.31059929332705e-10,0.00406497291197501,0.00941797006457404,NA,NA,NA,1.09490455897348e-05,48.6753275410928,549020239.83733,NA,NA,NA,1.09490455897348e-05,48.6753275410928,549020239.83733
2020,"Yellow-wattled Lapwing","2020",0.00141792088405042,0.00378881024226578,0.00697303199905572,NA,NA,NA,8.07883055386792,46.1152390048032,487515537.705842,NA,NA,NA,8.07883055386792,46.1152390048032,487515537.705842
2021,"Yellow-wattled Lapwing","2021",0.00284850476958759,0.00591716788514538,0.00974290666260221,NA,NA,NA,15.2226493175654,69.6831975890069,771357312.805033,NA,NA,NA,15.2226493175654,69.6831975890069,771357312.805033
2022,"Yellow-wattled Lapwing","2022",0.00593944540673928,0.0176424420659383,0.0341752952838543,NA,NA,NA,28.8008156117507,214.071313068072,2457221909.57153,NA,NA,NA,28.8008156117507,214.071313068072,2457221909.57153
2023,"Yellow-wattled Lapwing","2023",0.0108893312134472,0.0243293385653144,0.0429111002711692,NA,NA,NA,58.8495848613043,286.893243010873,3188909423.9698,NA,NA,NA,58.8495848613043,286.893243010873,3188909423.9698
2024,"Yellow-wattled Lapwing","2024",0.0360674259973504,0.0529543916582232,0.0713538746228195,NA,NA,NA,160.761884609845,593.929371019695,7405778471.40272,NA,NA,NA,160.761884609845,593.929371019695,7405778471.40272
2025,"Yellow-wattled Lapwing","2025",0.0217841673150001,0.0324114713034625,0.0442778198216609,NA,NA,NA,91.5322588803109,365.876416072509,4207160778.60467,NA,NA,NA,91.5322588803109,365.876416072509,4207160778.60467
2026,"Yellow-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.3569432351548,298.399627724255,171471.351443991,50.3569432351548,298.399627724255,171471.351443991
2027,"Yellow-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.5729981449026,389.839213853499,574547.843847649,45.5729981449026,389.839213853499,574547.843847649
2028,"Yellow-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3219809200269,523.661839837939,1998406.36451433,41.3219809200269,523.661839837939,1998406.36451433
2029,"Yellow-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.1854210239494,736.753024266573,7024731.46979746,37.1854210239494,736.753024266573,7024731.46979746
2030,"Yellow-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4537659107622,1047.31229227968,25087991.633017,33.4537659107622,1047.31229227968,25087991.633017
2031,"Yellow-wattled Lapwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1038576134712,1523.29067640011,89694942.0252822,30.1038576134712,1523.29067640011,89694942.0252822
2032,"Yellow-wattled Lapwing","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7830528721292,2206.15077956518,327833892.666311,26.7830528721292,2206.15077956518,327833892.666311
2033,"Yellow-wattled Lapwing","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6471077309948,3126.73342013105,1182973458.42104,23.6471077309948,3126.73342013105,1182973458.42104
1988,"Kentish Plover","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Kentish Plover","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Kentish Plover","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Kentish Plover","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Kentish Plover","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Kentish Plover","2015",6.82457093638479e-10,0.0137666004848466,0.0381209970907509,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Kentish Plover","2016",0.00470699324031639,0.0206822689595802,0.0434001554926067,NA,NA,NA,31.2842323740522,159.491387828329,2148623665.31633,NA,NA,NA,31.2842323740522,159.491387828329,2148623665.31633
2017,"Kentish Plover","2017",0.00694358125351934,0.0209598023669305,0.0398752581918882,NA,NA,NA,37.3514771437915,156.117102108858,2750509312.16178,NA,NA,NA,37.3514771437915,156.117102108858,2750509312.16178
2018,"Kentish Plover","2018",4.30238758933807e-10,0.00374088815724779,0.0104730013663408,NA,NA,NA,4.76419147884528e-06,27.0297509576926,247449538.753277,NA,NA,NA,4.76419147884528e-06,27.0297509576926,247449538.753277
2019,"Kentish Plover","2019",0.00125862960310777,0.00588502461120824,0.0127799793667457,NA,NA,NA,7.20535563933127,48.7156409575683,642923104.470897,NA,NA,NA,7.20535563933127,48.7156409575683,642923104.470897
2020,"Kentish Plover","2020",0.0024302189585083,0.0053714614528224,0.00924807857032632,NA,NA,NA,11.5998230418407,42.2355401297978,724107816.041287,NA,NA,NA,11.5998230418407,42.2355401297978,724107816.041287
2021,"Kentish Plover","2021",0.00223931719772062,0.0055387880045911,0.00976222329846788,NA,NA,NA,10.5351924700967,41.5420998030766,624710366.177025,NA,NA,NA,10.5351924700967,41.5420998030766,624710366.177025
2022,"Kentish Plover","2022",0.0156634660148262,0.0287412806626618,0.0451965681712042,NA,NA,NA,66.6884126461656,214.398904951516,4140597849.29651,NA,NA,NA,66.6884126461656,214.398904951516,4140597849.29651
2023,"Kentish Plover","2023",0.00835424955370249,0.0186263665435431,0.0312822064108557,NA,NA,NA,38.3668048041761,141.518213821358,1733323021.88554,NA,NA,NA,38.3668048041761,141.518213821358,1733323021.88554
2024,"Kentish Plover","2024",3.98479036589251e-10,0.00242068494413641,0.00640662071297159,NA,NA,NA,1.83220937488395e-06,18.1191236147887,139164512.834997,NA,NA,NA,1.83220937488395e-06,18.1191236147887,139164512.834997
2025,"Kentish Plover","2025",0.00186953256852183,0.00542370617013285,0.0100154561196976,NA,NA,NA,9.9567815618372,41.3740786606553,697241835.050878,NA,NA,NA,9.9567815618372,41.3740786606553,697241835.050878
2026,"Kentish Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.79732802996337,37.0699362551833,158.236469150422,9.79732802996337,37.0699362551833,158.236469150422
2027,"Kentish Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.70401095301731,34.2935020876307,174.39534412594,7.70401095301731,34.2935020876307,174.39534412594
2028,"Kentish Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.02762497160771,32.923774912877,196.23113803983,6.02762497160771,32.923774912877,196.23113803983
2029,"Kentish Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.65758208473038,31.008824363943,217.353962441854,4.65758208473038,31.008824363943,217.353962441854
2030,"Kentish Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6120143908435,29.7069795695417,242.96025090443,3.6120143908435,29.7069795695417,242.96025090443
2031,"Kentish Plover","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.77918889072137,27.2444447146463,269.742809948398,2.77918889072137,27.2444447146463,269.742809948398
2032,"Kentish Plover","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15025903399417,24.9704764205391,298.797931967437,2.15025903399417,24.9704764205391,298.797931967437
2033,"Kentish Plover","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64853080254922,23.0618883457375,330.164719141447,1.64853080254922,23.0618883457375,330.164719141447
1988,"Indian Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Cormorant","2015",0.0261148279880128,0.0540034884253799,0.0923553278113659,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Cormorant","2016",0.00503645413214504,0.0159833790434792,0.031388548714244,NA,NA,NA,9.07286283258627,29.9245731702415,77.0593260131859,NA,NA,NA,9.07286283258627,29.9245731702415,77.0593260131859
2017,"Indian Cormorant","2017",0.00325489840541293,0.00865146076405712,0.0170163752568011,NA,NA,NA,5.28599929828465,16.33804639889,39.6526510126843,NA,NA,NA,5.28599929828465,16.33804639889,39.6526510126843
2018,"Indian Cormorant","2018",0.00627910292594297,0.0127685170370646,0.0216637768981818,NA,NA,NA,10.3242105371457,23.3676389964256,55.3385372557245,NA,NA,NA,10.3242105371457,23.3676389964256,55.3385372557245
2019,"Indian Cormorant","2019",0.00812504824039782,0.0142893751942035,0.0218871246917057,NA,NA,NA,12.0196319722355,26.4316396590859,55.7268455818894,NA,NA,NA,12.0196319722355,26.4316396590859,55.7268455818894
2020,"Indian Cormorant","2020",0.0211542976483237,0.0269868363058267,0.0334280694554786,NA,NA,NA,27.9186010961727,49.6276964224057,106.12899403446,NA,NA,NA,27.9186010961727,49.6276964224057,106.12899403446
2021,"Indian Cormorant","2021",0.0172705753751291,0.0226849823037979,0.0284004501056095,NA,NA,NA,23.1398920179187,41.5586660121698,87.1223524615881,NA,NA,NA,23.1398920179187,41.5586660121698,87.1223524615881
2022,"Indian Cormorant","2022",0.0195018626808564,0.0303881845687971,0.0436737200017192,NA,NA,NA,29.6742235428836,55.3703173343635,119.24370155653,NA,NA,NA,29.6742235428836,55.3703173343635,119.24370155653
2023,"Indian Cormorant","2023",0.0512841975683035,0.0701270344909745,0.0931131053803893,NA,NA,NA,72.5016653993909,128.806271395468,269.871819371165,NA,NA,NA,72.5016653993909,128.806271395468,269.871819371165
2024,"Indian Cormorant","2024",0.0174841732458727,0.026369277734545,0.0363837260014223,NA,NA,NA,24.7674044730646,48.4415995081106,107.441055996441,NA,NA,NA,24.7674044730646,48.4415995081106,107.441055996441
2025,"Indian Cormorant","2025",0.0320659632290953,0.0415875157888879,0.0538861991458993,NA,NA,NA,43.157857743478,76.7401787802072,155.477701299173,NA,NA,NA,43.157857743478,76.7401787802072,155.477701299173
2026,"Indian Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.5719276252921,74.2968991326767,171.549757523715,32.5719276252921,74.2968991326767,171.549757523715
2027,"Indian Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9138106660515,80.5593027484962,209.690833686348,31.9138106660515,80.5593027484962,209.690833686348
2028,"Indian Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.0488828235591,88.0082232417449,254.56342317003,31.0488828235591,88.0082232417449,254.56342317003
2029,"Indian Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1888029376048,95.9829981693313,312.312210902933,30.1888029376048,95.9829981693313,312.312210902933
2030,"Indian Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2717129338069,104.866161469302,382.673385263653,29.2717129338069,104.866161469302,382.673385263653
2031,"Indian Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3914211269031,114.644845456705,469.397563703207,28.3914211269031,114.644845456705,469.397563703207
2032,"Indian Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5446761398603,125.506295866129,578.741865414335,27.5446761398603,125.506295866129,578.741865414335
2033,"Indian Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8654149610436,135.853885101686,705.762162661215,26.8654149610436,135.853885101686,705.762162661215
1988,"Indian Pond-Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Pond-Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pond-Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pond-Heron","2015",0.289933564340921,0.364906163693921,0.447857071828627,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pond-Heron","2016",0.170874015777811,0.212801157173368,0.261930133656554,NA,NA,NA,42.5497387268326,58.5361915039585,79.2617970368338,NA,NA,NA,42.5497387268326,58.5361915039585,79.2617970368338
2017,"Indian Pond-Heron","2017",0.20544985605103,0.243044639496815,0.280665495981991,NA,NA,NA,51.882227566108,66.0534600138643,86.4478277674862,NA,NA,NA,51.882227566108,66.0534600138643,86.4478277674862
2018,"Indian Pond-Heron","2018",0.192429636608049,0.2191788677337,0.248020314487241,NA,NA,NA,47.5733569690273,60.1443530969177,76.4287223516094,NA,NA,NA,47.5733569690273,60.1443530969177,76.4287223516094
2019,"Indian Pond-Heron","2019",0.217551324818867,0.243295567099371,0.270277943098165,NA,NA,NA,53.0472562908001,66.2586068943101,84.7666848944168,NA,NA,NA,53.0472562908001,66.2586068943101,84.7666848944168
2020,"Indian Pond-Heron","2020",0.24817558582043,0.266924254110574,0.285214010593405,NA,NA,NA,59.4869688985145,72.8953829125933,92.145331926842,NA,NA,NA,59.4869688985145,72.8953829125933,92.145331926842
2021,"Indian Pond-Heron","2021",0.239923966422204,0.258691477115411,0.278377054712367,NA,NA,NA,57.0792891520949,70.9950255196056,89.0174460446617,NA,NA,NA,57.0792891520949,70.9950255196056,89.0174460446617
2022,"Indian Pond-Heron","2022",0.220255133478879,0.255773310138704,0.296771054149824,NA,NA,NA,54.5537666646436,70.1415328678281,90.2691028044882,NA,NA,NA,54.5537666646436,70.1415328678281,90.2691028044882
2023,"Indian Pond-Heron","2023",0.234305169639822,0.264043525835977,0.299497383745195,NA,NA,NA,57.9891820811636,72.7543822608469,93.5352298977427,NA,NA,NA,57.9891820811636,72.7543822608469,93.5352298977427
2024,"Indian Pond-Heron","2024",0.158858144471452,0.181598744066295,0.204180151023385,NA,NA,NA,38.9071461179359,49.6418354758189,64.990207640976,NA,NA,NA,38.9071461179359,49.6418354758189,64.990207640976
2025,"Indian Pond-Heron","2025",0.219841520689676,0.239179439296501,0.259951169565593,NA,NA,NA,53.6134831614847,65.4274791184921,82.5372667643409,NA,NA,NA,53.6134831614847,65.4274791184921,82.5372667643409
2026,"Indian Pond-Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7324992515497,60.2125975982278,75.676895285422,47.7324992515497,60.2125975982278,75.676895285422
2027,"Indian Pond-Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.401602668974,58.9772039794476,76.5223017713195,45.401602668974,58.9772039794476,76.5223017713195
2028,"Indian Pond-Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.1216252615982,57.7964751940813,77.2729599785266,43.1216252615982,57.7964751940813,77.2729599785266
2029,"Indian Pond-Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.0381303054702,56.7443992244276,78.0838053790662,41.0381303054702,56.7443992244276,78.0838053790662
2030,"Indian Pond-Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9892182830615,55.6726938023233,79.3406916423509,38.9892182830615,55.6726938023233,79.3406916423509
2031,"Indian Pond-Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.9912373136275,54.5329142911285,80.4332616806258,36.9912373136275,54.5329142911285,80.4332616806258
2032,"Indian Pond-Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.0536598536024,53.5400836337912,81.6829667101959,35.0536598536024,53.5400836337912,81.6829667101959
2033,"Indian Pond-Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2983861302241,52.5475182799892,82.7757905758166,33.2983861302241,52.5475182799892,82.7757905758166
1988,"Black Kite","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Kite","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Kite","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Kite","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Kite","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Kite","2015",0.136088317653824,0.214287967043836,0.303056301503201,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Kite","2016",0.0798867933785231,0.126678370726635,0.174528737690337,NA,NA,NA,35.029820094012,59.7984729399711,101.653060944103,NA,NA,NA,35.029820094012,59.7984729399711,101.653060944103
2017,"Black Kite","2017",0.110430612673811,0.142219308613959,0.17823046158841,NA,NA,NA,43.2258950323866,66.7465792479027,105.650921412619,NA,NA,NA,43.2258950323866,66.7465792479027,105.650921412619
2018,"Black Kite","2018",0.115152050316915,0.145710488094911,0.17979353431756,NA,NA,NA,45.6190819933393,68.1559619449577,109.281337260722,NA,NA,NA,45.6190819933393,68.1559619449577,109.281337260722
2019,"Black Kite","2019",0.072250950473899,0.0921204516713979,0.113895774345316,NA,NA,NA,28.7361959152338,43.3784794436421,70.6606687667208,NA,NA,NA,28.7361959152338,43.3784794436421,70.6606687667208
2020,"Black Kite","2020",0.0444577374230727,0.0543415292232571,0.0641218237394746,NA,NA,NA,16.8377454986736,25.4608189101648,41.3497837040973,NA,NA,NA,16.8377454986736,25.4608189101648,41.3497837040973
2021,"Black Kite","2021",0.0631868374844176,0.0731469256674519,0.0849946293571384,NA,NA,NA,23.6792123885963,34.3445585622558,54.1036359937443,NA,NA,NA,23.6792123885963,34.3445585622558,54.1036359937443
2022,"Black Kite","2022",0.0791978970223435,0.109078973477117,0.140865586094247,NA,NA,NA,31.9108458272952,51.1730120051598,85.7179738508566,NA,NA,NA,31.9108458272952,51.1730120051598,85.7179738508566
2023,"Black Kite","2023",0.0925528772303345,0.119797167369574,0.148929066755088,NA,NA,NA,37.6629744679449,55.3046083281379,92.1928722683842,NA,NA,NA,37.6629744679449,55.3046083281379,92.1928722683842
2024,"Black Kite","2024",0.040858426907925,0.0536936635223473,0.0694158070056759,NA,NA,NA,16.2153739697749,25.2730427276955,41.1376885737482,NA,NA,NA,16.2153739697749,25.2730427276955,41.1376885737482
2025,"Black Kite","2025",0.0345008958899338,0.0453791069856781,0.0571022470245731,NA,NA,NA,13.9811607741462,21.3462134643399,35.414383990603,NA,NA,NA,13.9811607741462,21.3462134643399,35.414383990603
2026,"Black Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5166779585048,22.6839011900083,35.4414273906923,14.5166779585048,22.6839011900083,35.4414273906923
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.210598618057,20.2328656608024,33.6221922942824,12.210598618057,20.2328656608024,33.6221922942824
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2542415950837,18.0693265561085,31.9932278457875,10.2542415950837,18.0693265561085,31.9932278457875
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.61786906113272,16.2408337884247,30.4888221891171,8.61786906113272,16.2408337884247,30.4888221891171
2030,"Black Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23791172883888,14.4701029543907,28.8886650643809,7.23791172883888,14.4701029543907,28.8886650643809
2031,"Black Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0643904448196,12.9531483911359,27.3758873310796,6.0643904448196,12.9531483911359,27.3758873310796
2032,"Black Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.09588025113272,11.5662835224715,26.078617930257,5.09588025113272,11.5662835224715,26.078617930257
2033,"Black Kite","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.26060284173527,10.3254775790902,24.8227976251753,4.26060284173527,10.3254775790902,24.8227976251753
1988,"Brahminy Kite","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brahminy Kite","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brahminy Kite","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brahminy Kite","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brahminy Kite","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brahminy Kite","2015",0.0465412430969262,0.0850147099196723,0.133361278031618,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brahminy Kite","2016",0.0394552422975107,0.0716213287555439,0.104965677702297,NA,NA,NA,41.0582853843433,83.9576973352255,166.934624441721,NA,NA,NA,41.0582853843433,83.9576973352255,166.934624441721
2017,"Brahminy Kite","2017",0.0673280230162442,0.0937910411690217,0.122611185986969,NA,NA,NA,65.8482332978971,109.502746305391,213.584045678611,NA,NA,NA,65.8482332978971,109.502746305391,213.584045678611
2018,"Brahminy Kite","2018",0.0193390965606862,0.0310392537381868,0.0439012594284508,NA,NA,NA,19.6762819360604,36.4690332210888,71.6283170648073,NA,NA,NA,19.6762819360604,36.4690332210888,71.6283170648073
2019,"Brahminy Kite","2019",0.0381951301280341,0.0515376855743389,0.0679647985782979,NA,NA,NA,35.2691488688167,61.5280432630363,112.14386368274,NA,NA,NA,35.2691488688167,61.5280432630363,112.14386368274
2020,"Brahminy Kite","2020",0.020447941315463,0.0261978007890845,0.0332007823218982,NA,NA,NA,18.5259105454501,30.8902472801575,58.0735621407249,NA,NA,NA,18.5259105454501,30.8902472801575,58.0735621407249
2021,"Brahminy Kite","2021",0.0217681556008387,0.0283607507938722,0.0356659801123465,NA,NA,NA,20.3494113676162,33.3220359671893,63.2674393396393,NA,NA,NA,20.3494113676162,33.3220359671893,63.2674393396393
2022,"Brahminy Kite","2022",0.0419442155274408,0.0604052546564008,0.0814125454693918,NA,NA,NA,40.4924922712246,71.1970998400006,136.78181562598,NA,NA,NA,40.4924922712246,71.1970998400006,136.78181562598
2023,"Brahminy Kite","2023",0.0638411526541053,0.0848971716123916,0.107256136800546,NA,NA,NA,59.3935829303435,101.163718417472,191.226226147485,NA,NA,NA,59.3935829303435,101.163718417472,191.226226147485
2024,"Brahminy Kite","2024",0.0473907288369613,0.060268323529069,0.0751119567621604,NA,NA,NA,42.5802130849897,72.1286018304923,130.559009900507,NA,NA,NA,42.5802130849897,72.1286018304923,130.559009900507
2025,"Brahminy Kite","2025",0.0347560655019187,0.0446628277082207,0.0549023868067114,NA,NA,NA,32.0693143439771,52.1071420758107,95.8473661219741,NA,NA,NA,32.0693143439771,52.1071420758107,95.8473661219741
2026,"Brahminy Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7218796086891,51.3721623012398,96.543972069377,27.7218796086891,51.3721623012398,96.543972069377
2027,"Brahminy Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7036100989358,49.7606372412065,102.140055235828,24.7036100989358,49.7606372412065,102.140055235828
2028,"Brahminy Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9960920602155,48.2812425668258,107.915979849643,21.9960920602155,48.2812425668258,107.915979849643
2029,"Brahminy Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6388436891946,47.0159681500966,113.977792588871,19.6388436891946,47.0159681500966,113.977792588871
2030,"Brahminy Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4218989805956,45.5592377762241,120.530727707052,17.4218989805956,45.5592377762241,120.530727707052
2031,"Brahminy Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4911936284165,44.2687183943205,128.009186351814,15.4911936284165,44.2687183943205,128.009186351814
2032,"Brahminy Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6828846628345,42.8501458855854,136.07489446494,13.6828846628345,42.8501458855854,136.07489446494
2033,"Brahminy Kite","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1086217918435,41.4386683588589,144.341554862988,12.1086217918435,41.4386683588589,144.341554862988
1988,"Black-rumped Flameback","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black-rumped Flameback","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-rumped Flameback","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-rumped Flameback","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-rumped Flameback","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-rumped Flameback","2015",0.0350262996820948,0.074713772441122,0.124329797994365,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-rumped Flameback","2016",0.0981519300908832,0.136399591463695,0.185272047421275,NA,NA,NA,99.4318776271634,180.634987309681,427.273947515142,NA,NA,NA,99.4318776271634,180.634987309681,427.273947515142
2017,"Black-rumped Flameback","2017",0.0891908934077072,0.119914965516985,0.153205091318321,NA,NA,NA,92.9514382942759,157.689867944237,358.35816138434,NA,NA,NA,92.9514382942759,157.689867944237,358.35816138434
2018,"Black-rumped Flameback","2018",0.113566975088133,0.142092875826514,0.171231078878706,NA,NA,NA,108.77619181591,188.092648912075,410.390871235436,NA,NA,NA,108.77619181591,188.092648912075,410.390871235436
2019,"Black-rumped Flameback","2019",0.096676437803716,0.116150735471709,0.138872342410984,NA,NA,NA,93.7927343577161,154.296282354853,342.62336711764,NA,NA,NA,93.7927343577161,154.296282354853,342.62336711764
2020,"Black-rumped Flameback","2020",0.129245505832782,0.143177447721123,0.158749420490206,NA,NA,NA,115.338663528462,190.468632889434,414.656990921629,NA,NA,NA,115.338663528462,190.468632889434,414.656990921629
2021,"Black-rumped Flameback","2021",0.144628100506974,0.160072736743712,0.175363139837721,NA,NA,NA,131.810181077075,212.60864389097,455.611395000285,NA,NA,NA,131.810181077075,212.60864389097,455.611395000285
2022,"Black-rumped Flameback","2022",0.122063812080962,0.153903188621948,0.185272476275535,NA,NA,NA,121.381807208478,204.481176348289,438.990302391064,NA,NA,NA,121.381807208478,204.481176348289,438.990302391064
2023,"Black-rumped Flameback","2023",0.123061409877086,0.14969816273057,0.179943567914655,NA,NA,NA,119.08112111567,198.939880867221,422.931844093257,NA,NA,NA,119.08112111567,198.939880867221,422.931844093257
2024,"Black-rumped Flameback","2024",0.156799465038307,0.181119735941732,0.206153498496347,NA,NA,NA,144.594024115528,241.39013218718,504.177042492326,NA,NA,NA,144.594024115528,241.39013218718,504.177042492326
2025,"Black-rumped Flameback","2025",0.143892484593284,0.161806529508204,0.181612491534627,NA,NA,NA,131.361287691165,218.06953163274,443.534087603487,NA,NA,NA,131.361287691165,218.06953163274,443.534087603487
